word,freq
cad,226
tmt,226
vella,226
xih,226
lyi,226
idt,226
ebert,225
convexvalu,225
kate,225
mammen,225
asj,225
aif,225
qis,224
tta,224
schennach,224
nonvanish,224
atempor,224
xif,224
snt,224
uxl,223
sedlacek,223
qlt,223
xkl,223
modulo,223
xft,223
aoj,223
doob,223
doraszelski,223
herv,223
ukk,223
wix,223
xxt,222
aaj,222
jjl,222
dissuad,222
rdi,222
kline,222
bbb,222
bsi,222
wilk,222
amm,222
dwi,221
ota,221
egal,221
rephras,221
entiabl,221
viv,221
eax,221
iui,221
fnt,221
bir,221
fff,220
sni,220
vdt,220
ntl,220
cof,220
reexpress,220
xai,220
vfi,220
biometr,220
gmt,220
htt,220
gtl,220
hst,220
kelvin,220
dfs,219
plx,219
xixi,219
gtt,219
ytn,219
zpi,219
dbt,219
ezi,219
blb,219
ccl,218
chebyshev,218
aya,218
debreus,218
lili,218
eroskedast,218
mroz,218
logchang,218
cik,218
ztt,218
ymi,218
acx,218
wct,218
wicksellian,217
lnr,217
dpa,217
consumptionsmooth,217
dzi,217
aso,217
pxa,217
pxp,217
rrl,217
eel,216
cfi,216
qip,216
bossaert,216
hpt,216
garrett,216
irx,216
ofa,216
tay,215
cdo,215
flp,215
tir,215
ewt,215
whitak,215
rendement,215
nfi,215
sxi,215
ptxt,215
equiproport,215
bab,215
llt,215
ipl,215
quell,215
gressor,215
subgradi,215
constantreturn,215
xpiy,214
tpp,214
alf,214
summand,214
afp,214
kloek,214
bonhomm,214
nond,214
gat,214
llb,213
yto,213
wio,213
ramon,213
sae,213
xjk,213
eaa,213
sji,213
fnx,213
eht,213
pso,213
poa,213
mlr,213
pfa,213
uji,213
borda,212
olt,212
maxj,212
laa,212
pff,212
tln,212
lpl,212
bik,212
heiner,212
siu,212
ptr,212
yyy,212
piqi,212
bnt,212
nonparamet,212
susann,211
yot,211
dht,211
tut,211
lensembl,211
pvi,211
wia,211
vjk,211
enp,211
szent,211
cob,211
doit,210
yri,210
nonbayesian,210
marg,210
iim,210
epanechnikov,210
jansson,210
nonobserv,209
karatza,209
hjb,209
kmax,209
silberberg,209
nxn,209
schiantarelli,209
viy,209
bjt,209
crl,209
sll,209
npt,208
rht,208
multipart,208
clx,208
lxl,208
wellspecifi,208
tzt,208
fid,208
xbi,208
gandhi,207
voi,207
datadriven,207
sfr,207
oll,207
fzt,207
imhof,207
pjk,207
eqi,207
ael,207
polytop,206
rightcontinu,206
smale,206
cmi,206
vft,206
incompleteinform,206
counterclockwis,206
eag,206
tfl,206
xir,206
forp,206
eix,206
stateoftheart,206
dautr,206
futia,205
pee,205
dfp,205
zez,205
cax,205
contraint,205
wts,204
kxt,204
vli,204
trr,204
parabola,204
pui,204
rki,204
uin,204
eylx,204
pdfs,204
epx,204
nci,204
atf,204
ank,204
afk,204
uwi,204
alnajjar,204
ecl,204
ubc,203
subcompon,203
mpt,203
montecarlo,203
resultat,203
encor,203
dirac,203
jil,203
dnt,203
neftci,203
dpm,203
ebi,203
chord,203
hxt,202
ajl,202
tanaka,202
vni,202
pmp,202
ckt,202
supermartingal,202
nxi,202
ijl,202
cnrs,202
utx,201
llr,201
tres,201
ajc,201
crr,201
pex,201
ijj,201
underidentifi,201
spitzer,201
erl,200
fxk,200
kyriazidou,200
utilityposs,200
tps,200
rkl,200
ibragimov,200
rfr,200
aay,200
yrt,200
teec,199
cji,199
notate,199
ylx,199
antisymmetr,199
nob,199
vrt,198
bayesnash,198
hia,198
sizeadjust,198
vexiti,198
equidist,198
adp,198
ftj,198
ghk,198
ytp,198
dax,198
sera,198
edp,198
takashi,197
ging,197
ofj,197
zilcha,197
singlestag,197
asymmet,197
gox,197
rsl,197
lawless,197
peuvent,197
theoti,197
pma,196
vko,196
ayj,196
uaa,196
fih,196
pgi,196
fpp,196
aml,196
pyy,196
picard,196
coj,196
gilman,196
prucha,196
limp,196
ime,196
fci,196
itp,196
nyarko,196
gip,196
vtx,195
araujo,195
nwt,195
shreve,195
pipi,195
vll,195
radonnikodym,195
ftk,195
ole,195
ytx,195
yia,194
xiz,194
slater,194
eot,194
dvi,194
qnt,194
fattail,194
priceincom,194
tbt,194
pns,194
logr,194
ula,194
yann,194
signaltonois,194
fyo,193
uta,193
tjl,193
souza,193
vki,193
xib,193
trs,193
ffa,193
aag,193
iwi,193
hli,193
uid,193
macarthur,193
kyt,192
pjx,192
ayo,192
rtdt,192
agg,192
aar,192
logodd,192
paretorank,192
ttk,192
vax,192
hor,192
biweek,192
ewi,192
xrt,192
lechner,192
ujx,191
axb,191
pde,191
yax,191
pif,191
ysi,191
dpn,191
inou,191
fot,191
yta,191
eqt,191
ntt,191
unapp,191
gyt,190
brittain,190
otk,190
yair,190
nli,190
qxi,190
benvenist,190
bover,190
fortran,190
yay,190
bekker,190
wim,190
efl,190
bji,189
yai,189
grr,189
ivt,189
siv,189
pon,189
amn,189
arx,189
tuc,189
capitalaug,189
prw,189
aiy,189
hkt,189
dfo,189
apf,189
yey,189
bib,188
fro,188
utj,188
ldv,188
janic,188
aor,188
epic,188
boo,188
ymptotic,188
budgetbalanc,188
gai,188
pjs,188
ctk,188
pae,188
pathdepend,188
glauber,188
medal,188
kfk,188
pmx,188
butterworth,187
plk,187
lfl,187
ktj,187
mvector,187
wik,187
fzi,187
rtr,187
jjj,187
particuli,186
pzt,186
fjx,186
zimmermann,186
uber,186
euc,186
fsl,186
cta,186
rfl,185
dxk,185
oxt,185
cpl,185
prn,185
semiposit,185
php,185
exj,185
kii,185
wih,185
aiai,185
gowrisankaran,185
minx,185
stp,185
xot,185
xrz,184
sven,184
bih,184
xqx,184
bkt,184
cemfi,184
residualbas,184
ean,184
itm,184
kal,184
alyt,183
beresteanu,183
limsup,183
mpm,183
carrasco,183
vss,183
aox,183
frobenius,183
csp,183
fth,183
fiw,183
ipx,183
semimartingal,183
xyt,183
xlk,182
unconfounded,182
aon,182
ykl,182
vif,182
jung,182
xhi,182
gpi,182
tibshirani,182
kik,182
bzt,182
rln,182
ejj,182
bayesiannash,181
econiom,181
dpd,181
pch,181
dhi,181
xfl,181
asn,181
bix,181
pba,181
posteriori,181
disemploy,181
vxx,181
maxf,181
piz,181
oot,181
qfl,181
yoy,181
eqn,180
yzi,180
pjj,180
revenus,180
intersec,180
logn,180
vto,180
qik,180
mesur,180
nostrand,180
aeu,180
joi,180
ttm,180
dla,180
wll,180
counterfac,180
ocr,179
uif,179
wfi,179
parallelogram,179
zli,179
supt,179
wft,179
eav,179
cyp,179
zpx,179
hollow,178
theoiy,178
kao,178
kxk,178
swi,178
caviti,178
vyt,178
lfi,178
fpo,178
maxv,178
trun,178
pjl,178
dji,178
ixl,177
oneparamet,177
xtp,177
rdr,177
orn,177
atat,177
unord,177
pnp,177
vls,177
rtn,176
sdp,176
fork,176
preassign,176
aig,176
trn,176
constantelast,176
heteroskeda,176
nonconverg,176
rib,176
wand,175
akn,175
yiz,175
akx,175
xnl,175
umt,175
utc,175
naylor,175
wtw,175
psl,175
yjs,175
xox,175
pkn,175
uht,175
akj,175
arj,175
opp,174
gyi,174
yci,174
vci,174
zandt,174
asc,174
fco,174
ryt,174
rupert,174
scp,174
zkt,174
kxi,174
cln,174
supnorm,174
eeckhoudt,174
uwo,174
dio,173
ufi,173
pxj,173
uio,173
xta,173
andersonrubin,173
sot,173
afor,173
iiie,173
iot,173
nni,173
tqt,173
scheff,173
pne,173
lpr,173
jij,173
nip,172
ecc,172
elemen,172
aarhus,172
ukt,172
qli,172
iej,172
acj,172
vth,172
nienc,172
mantel,172
gjt,172
marchand,172
ciii,172
ikl,172
chinhui,172
waa,172
kek,171
unival,171
pqq,171
yeo,171
anp,171
wci,171
tkl,171
intermediategood,171
dux,171
twobytwo,171
zik,171
awo,171
enger,171
supo,171
ilp,171
wpt,171
pbo,171
ssc,171
haddad,170
logpric,170
xtn,170
sha,170
subeconomi,170
ptyt,170
lch,170
woi,170
ipw,170
etp,170
knt,170
npi,170
jxi,170
pfe,170
firmj,170
etant,170
lto,170
fqt,170
pmn,170
aixi,170
nationalokonomi,169
fvi,169
rpo,169
revit,169
nashbargain,169
toprank,169
dastic,169
rut,169
vxo,169
psd,169
pec,169
fet,169
cay,169
fgls,169
taux,169
vht,168
mmi,168
rbb,168
overs,168
zia,168
sfi,168
xjl,168
ich,168
oif,168
rmi,168
singlepeaked,168
ymax,168
somm,168
ziy,168
rue,168
rootmeansquar,168
kannai,168
afj,167
vwt,167
oik,167
lml,167
yorukoglu,167
michio,167
xas,167
morimun,167
vjc,167
convexifi,167
sai,167
aiz,167
welsch,167
ajo,167
pseudolikelihood,167
fxdx,167
ilx,167
minkowski,167
pfn,167
stantan,167
ocl,167
makowski,166
zts,166
underassumpt,166
hih,166
qnl,166
snl,166
acb,166
dik,166
itera,166
dgt,166
delgado,166
inflationadjust,166
dll,166
lowerrank,166
wji,166
kpi,166
sif,166
gile,166
rla,166
rysman,166
paj,166
daa,166
qto,165
jolla,165
piw,165
jeanfrancoi,165
ppa,165
jushan,165
axn,165
economnetrica,165
xml,165
mam,165
ipj,165
compati,165
pmk,165
miln,165
aro,165
klt,164
greenstein,164
pudney,164
herstein,164
xcx,164
jeanmarc,164
xjs,164
dvt,164
asx,164
ttn,164
dwo,164
monahan,164
beliefbas,164
wni,164
iac,164
asb,164
eac,164
nondictatorship,164
dunford,164
quun,164
moi,164
lemmata,164
faut,164
cno,164
dyy,164
xnj,163
uxo,163
hoeffd,163
sfs,163
xla,163
toikka,163
cpo,163
nishimura,163
metriz,163
mla,163
mathmatiqu,163
nondegeneraci,163
qaa,163
minc,163
yim,163
eoo,162
lci,162
flr,162
ulu,162
costlier,162
selector,162
brandnam,162
minl,162
moyen,162
cestadir,162
donne,162
epe,162
tfk,162
suffix,162
dud,162
cantor,162
xln,162
fiftyfifti,161
eoi,161
pointidentifi,161
spr,161
cda,161
ellipt,161
akm,161
iaa,161
ltj,161
qqq,161
tvt,161
yrz,161
rro,161
kristensen,160
wot,160
llx,160
kak,160
pfx,160
xtr,160
ayx,160
boa,160
etxt,160
qtj,160
aih,160
quelqu,160
tss,160
yie,160
aaaa,160
lft,160
orp,160
zona,160
sjs,160
ayk,160
iut,160
previs,160
uhc,160
vta,160
ztj,160
irreflex,160
tmi,160
kni,160
tinuum,160
gcl,159
mzi,159
crj,159
jli,159
vaa,159
nll,159
fwt,159
dfe,159
ntn,159
fos,159
shibata,159
sej,159
pqp,158
forali,158
qfi,158
jeanmichel,158
logt,158
aaf,158
xux,158
txx,158
polytechniqu,158
ifk,158
tdistribut,158
pinks,158
lne,157
poe,157
yir,157
yfl,157
vxl,157
gut,157
kaplanmei,157
fiv,157
twicedifferenti,157
gxx,157
eim,157
pkx,157
pjp,157
anova,157
jcj,157
divisor,156
sundaresan,156
tro,156
pyl,156
ofl,156
xnk,156
otn,156
efx,156
trf,156
xriy,156
ack,156
steepest,156
supernumerari,156
xdi,156
atb,156
guarantor,155
wolfowitz,155
pgp,155
aza,155
fdt,155
yap,155
rjk,155
lut,155
pratiqu,155
vap,155
mathew,155
pks,155
vue,155
luenberg,155
hyt,155
ppj,155
nkt,155
aucun,154
ebt,154
qct,154
yyo,154
eae,154
kto,154
hiy,154
dtk,154
dva,154
mik,154
jstatist,154
bxl,154
schlaifer,153
grodal,153
vim,153
limr,153
jji,153
transposit,153
yhi,153
kuerstein,153
uto,153
flexibil,153
yal,153
wpo,153
jpi,153
newtonraphson,153
aex,153
fxj,153
cuc,153
opo,153
rxx,153
tnl,153
toa,152
quasilikelihood,152
limx,152
ilm,152
eio,152
educt,152
dpc,152
nib,152
paycheck,152
fut,152
tlk,152
kkk,152
fmi,152
qix,152
rco,152
cxl,152
closed,151
tgt,151
kiviet,151
kll,151
fxn,151
gumbel,151
sbt,151
wce,151
chateli,151
maa,151
uca,151
limb,151
rtx,151
naci,151
fiu,151
wiy,151
oro,151
mta,151
dtf,151
acv,151
nondevi,151
graybil,150
oiu,150
jennrich,150
geocod,150
dsj,150
pfk,150
crx,150
lhopit,150
itf,150
qmax,150
rnl,150
riskavert,150
qat,150
hik,150
stf,150
eiv,150
rpa,150
vev,150
dfr,149
lik,149
efa,149
rajiv,149
xipi,149
cim,149
pja,149
ilf,149
iao,149
nmt,149
dtp,149
xal,149
sft,149
pxn,149
aub,149
ixx,149
incarn,149
mnt,149
jkl,148
liminf,148
ygi,148
uppercas,148
ajx,148
pitman,148
axp,148
btp,148
meanrevers,148
ringstad,148
saito,148
zxi,148
farquharson,148
wig,148
xic,148
ofx,148
heyd,148
pnk,147
elasticit,147
qal,147
sjl,147
sjj,147
crm,147
eexp,147
acn,147
ynn,147
xmm,147
minm,147
rbi,147
pbl,147
noncommit,147
rlk,147
toj,147
ldt,147
ckl,146
lzt,146
afr,146
nonproport,146
tml,146
flq,146
ynl,146
sxt,146
bcl,146
cavanagh,146
zix,146
ayn,146
jxj,146
noc,146
dnn,146
oal,146
yla,146
uiw,146
pah,146
corol,146
gwi,145
trj,145
yft,145
vfl,145
timeindepend,145
dkdt,145
xay,145
amil,145
concaten,145
cxo,145
colinear,145
udi,145
fand,145
polya,145
alv,145
aalgebra,145
elp,145
aaz,145
hypergeometr,145
xxn,145
rkk,145
xgx,145
sankhya,144
linstitut,144
oracl,144
aqa,144
qni,144
diffeomorph,144
lrl,144
amano,144
cna,144
spo,144
agx,144
quand,144
ying,144
eyj,144
gri,144
bco,144
nim,144
imax,144
limno,144
yjj,144
typej,144
tif,144
fse,144
aql,144
eyix,143
qki,143
izt,143
eao,143
jes,143
nconsist,143
gjx,143
iaj,143
zto,143
pmo,143
rnn,143
xjx,143
tdi,143
xea,143
txl,143
tla,143
boolean,143
fubini,143
xsx,143
qio,143
rax,143
nik,143
mnp,143
rtrt,143
lif,143
eyd,143
georgemario,143
avp,143
pauzner,142
surabl,142
bkk,142
yol,142
jpt,142
kuga,142
udu,142
forf,142
ixj,142
pzz,142
infirm,142
sax,142
pbr,142
vtp,142
jut,142
ilh,142
tcc,142
cml,142
uoi,142
pxo,141
hll,141
wol,141
wlx,141
imal,141
ciy,141
ktk,141
qia,141
coomb,141
ncn,141
ytr,141
lyl,141
imn,141
xid,141
rxr,141
drf,141
stigum,141
minaci,141
uxj,141
ppn,141
xxo,141
xnx,140
jeong,140
pye,140
pqj,140
xxa,140
yyl,140
bct,140
pko,140
oaa,140
ziz,140
vjs,140
jll,140
efficiencyenhanc,140
glx,140
parthasarathi,140
multistep,140
zht,140
ctx,140
borei,140
dtx,140
inid,140
deconometri,140
oki,140
gor,140
fna,140
kdt,140
limto,140
aqj,140
onn,139
kln,139
bock,139
uum,139
usx,139
mio,139
npn,139
piu,139
wtx,139
iwt,139
veall,139
zri,139
egx,139
xoi,139
wap,139
xes,139
tyi,139
jinyong,139
thirdbest,139
afn,139
xhx,139
girshick,139
biy,139
drr,138
fap,138
lebaron,138
qai,138
dernier,138
hidehiko,138
fle,138
pid,138
angular,138
orl,138
elr,138
ahp,138
vwi,138
cjl,138
cretion,138
aul,138
amj,138
trognon,138
een,137
afo,137
battistin,137
viib,137
pno,137
phs,137
prelim,137
hft,137
lbi,137
tib,137
vyi,137
efraim,137
paral,137
pseudotru,137
oao,137
navarro,137
mll,137
ykj,137
dapr,137
srr,137
hai,137
ftf,137
gxl,137
determinant,136
qji,136
eyl,136
qla,136
sle,136
ucm,136
adx,136
xbt,136
rrs,136
bergsonsamuelson,136
aop,136
ritov,136
naturalr,136
tho,136
eul,136
sxx,136
rlp,136
ppr,136
lnf,136
gmi,136
ffx,136
itv,135
giy,135
vla,135
jis,135
uousli,135
superset,135
aam,135
eex,135
droit,135
gik,135
pux,135
fvt,135
vyy,135
czt,135
crn,135
uiu,135
lcs,135
methodofmo,135
cpn,135
kenichi,135
fkj,135
mink,135
royden,135
necessair,135
rtf,135
qot,135
remarqu,135
tpo,134
dpb,134
xet,134
unregist,134
windmeij,134
andx,134
vlx,134
mlm,134
tpl,134
llp,134
minimand,134
vln,134
vnn,134
ftd,134
cvt,134
mercer,134
xkx,134
exl,134
pbx,134
tei,134
lol,134
awk,133
neeman,133
propriet,133
tih,133
pck,133
ipk,133
nagatani,133
francesconi,133
gur,133
nondecrea,133
csl,133
inft,133
ejk,133
eml,133
xco,133
yam,133
johansson,133
eijk,133
aad,133
eer,133
qdt,133
nag,133
fof,133
jamison,133
zll,132
inx,132
qxt,132
ibt,132
kpk,132
minp,132
fkx,132
mni,132
abrevaya,132
ihl,132
fjj,132
sfl,132
seulement,132
kki,132
oyt,132
ufx,132
ssss,132
rtkt,132
efr,132
nio,132
pxm,132
apq,132
ruppert,131
tjk,131
demski,131
reel,131
flh,131
otr,131
gzt,131
uja,131
elx,131
covx,131
littlechild,131
vte,131
yih,131
lro,131
frx,131
uoo,131
cpx,131
frr,131
wegg,131
vak,131
upp,131
xer,131
yatchew,131
fgi,130
numrair,130
cth,130
jnt,130
eaj,130
axit,130
pseudorandom,130
nonreject,130
mcdermott,130
gnt,130
rpx,130
swt,130
degen,130
lmn,130
goi,130
gll,130
exa,130
priceconsumpt,130
viia,130
mayshar,130
wkl,130
xiyi,130
dxo,130
etn,130
dpz,130
tvs,129
bqt,129
littlewood,129
mcp,129
tvi,129
lorsqu,129
productionfunct,129
dyj,129
wjs,129
pollack,129
epd,129
rootn,129
uot,129
nst,129
yor,129
plq,129
aph,129
bahadur,129
surject,129
kemeni,128
dtdt,128
osi,128
dtr,128
ulf,128
untransform,128
lco,128
jpj,128
dyl,128
xyi,128
nla,128
highord,128
aiq,128
logf,128
pom,128
higherrank,128
qts,128
crv,128
jtl,128
supi,128
tnn,128
rjp,128
bpc,128
iem,128
oir,128
pled,128
beb,128
pda,128
fks,128
misbehav,128
celui,128
simplifica,128
courb,128
plu,127
functionf,127
ffp,127
ifb,127
cedex,127
xaa,127
rqi,127
poy,127
xqi,127
underidentif,127
aho,127
desideratum,127
instabil,127
vae,127
unsign,127
ird,127
kji,127
versibl,127
bft,127
tsl,127
qsi,127
stoy,127
pna,127
usp,127
caress,127
evx,127
isj,126
renumb,126
aqq,126
ching,126
asd,126
maxc,126
edx,126
manier,126
determini,126
ayit,126
evl,126
facteur,126
ixa,126
iec,126
fzl,126
ona,126
koujianou,126
teo,125
frp,125
tox,125
bkl,125
yxx,125
enl,125
wjj,125
zji,125
xlp,125
xao,125
wss,125
dxd,125
stationaryst,125
fnl,125
chacun,125
gki,125
isk,125
lta,125
collardwexl,125
nonidentif,125
akira,125
deo,125
bimatrix,125
noncoopera,125
oyi,125
ptb,125
oji,125
pnx,124
rlx,124
expj,124
rfa,124
kmt,124
cbt,124
fiq,124
daj,124
sws,124
iiq,124
threegood,124
baba,124
tpx,124
eyn,124
searl,124
simss,124
singleindex,124
dekker,124
thatp,124
ddr,124
dyo,124
nonergod,124
xjp,124
gco,124
amix,124
tand,124
carruth,124
rrf,123
componentwis,123
pul,123
fml,123
dvx,123
tso,123
foerder,123
tlx,123
unblock,123
ryi,123
snn,123
lae,123
dmo,123
eej,123
fkp,123
yoon,123
anr,123
alal,123
liz,123
nfn,123
epn,123
sjk,123
dua,123
nix,123
qql,123
esn,123
fqi,123
ctct,122
fwi,122
vixi,122
vjj,122
gio,122
wxx,122
rrj,122
qkl,122
andfor,122
iax,122
glt,122
papb,122
wtc,122
yrjo,122
ylj,122
yjl,122
pvp,122
lno,122
ioj,122
miv,122
minj,122
waldtyp,122
bjk,122
qaq,122
terminist,122
abramowitz,122
wtr,122
tlo,122
possibilit,122
plj,122
skl,122
dbi,122
fnk,122
kts,121
teckhua,121
bacharach,121
eaf,121
helicopt,121
saposnik,121
metrician,121
roodman,121
xzi,121
rrc,121
zfz,121
overaccumul,121
nonrecurs,121
ssl,121
bertseka,121
aoc,121
dsa,121
uth,121
yvi,121
mdm,121
twoagent,121
poc,121
xnn,121
ppk,121
ijn,121
cxa,121
bss,121
gdi,121
qcq,121
pkp,121
uuu,121
pqo,121
oren,121
intersci,120
byi,120
oan,120
ylk,120
wheref,120
ilj,120
nai,120
hierar,120
ekl,120
slo,120
yss,120
cattaneo,120
boyc,120
skedast,120
pfm,120
rrn,120
fxp,120
fora,120
crossderiv,120
iml,120
rical,120
leftcontinu,120
nno,120
gosl,120
yex,120
nco,120
vjl,120
pyp,120
xjn,120
dempster,120
fvs,120
ktkt,120
vyo,120
drj,120
dhp,120
ljl,119
stst,119
stn,119
irq,119
vtk,119
jei,119
phoebus,119
bvi,119
vtn,119
gid,119
xixj,119
dlp,119
nrr,119
ikk,119
itz,119
iqt,119
lnj,119
nji,119
multigood,119
axr,119
oet,119
wili,119
dcp,119
wtk,119
osp,119
liapunov,119
wlr,119
cwi,119
dib,119
nri,119
lji,119
lak,119
opk,119
rjl,119
ramp,119
ooa,118
urzua,118
zhi,118
toda,118
kei,118
udt,118
vsj,118
qnn,118
zth,118
cjs,118
frl,118
xff,118
blk,118
quang,118
rna,118
primi,118
ujj,118
uay,118
oand,118
uki,118
phipp,118
lemk,118
imprud,118
bnn,118
cnx,118
rvi,118
ifz,118
ynk,118
fxw,118
minr,118
wew,118
fcl,118
cma,118
cjc,118
sqi,118
eih,118
rnm,118
aall,118
eap,118
antonelli,118
ixn,117
oor,117
maxk,117
steak,117
sticerd,117
angelo,117
pnce,117
stm,117
fmt,117
bht,117
riy,117
ddx,117
aoe,117
eak,117
expiri,117
ptat,117
nrn,117
supa,117
sut,117
oqi,117
gig,117
ctn,117
avx,117
axf,117
decentraliza,117
dxs,117
iap,117
ajp,117
cxj,117
ctdt,117
nhn,117
atv,117
ratic,117
ptw,117
pkj,117
uim,117
wlp,116
permet,116
jer,116
hypersurfac,116
oix,116
xap,116
anf,116
btj,116
berkovec,116
xmx,116
rudin,116
ywt,116
sns,116
axm,116
rwi,116
integervalu,116
fdp,116
cba,116
httpwwwaeaweborgarticlesphp,116
apw,116
noncor,116
lnz,116
toujour,116
rjx,116
aiu,116
tractlevel,116
uwx,116
eab,116
epj,116
makoto,116
odt,116
croissanc,116
ipn,116
oph,115
rzi,115
gtx,115
gla,115
burr,115
erk,115
twi,115
kla,115
dfz,115
tof,115
nto,115
auckland,115
isn,115
oht,115
fpn,115
xyx,115
uih,115
mln,115
sisi,115
mles,115
ppx,115
lineair,115
hvi,115
vmi,115
oxo,114
jri,114
evv,114
cyy,114
xlj,114
minimiza,114
mji,114
xtf,114
uiq,114
ldi,114
fca,114
jfi,114
uln,114
rxl,114
vja,114
xtyt,113
koert,113
hinkley,113
htj,113
partir,113
covt,113
axc,113
submartingal,113
qpl,113
tiv,113
ornsteinuhlenbeck,113
ucn,113
mcleish,113
tvc,113
unx,113
fsx,113
yjo,113
paz,113
gaa,113
paneldata,113
hussey,113
eiy,113
yas,113
tns,113
eif,112
wdt,112
zrx,112
coordinatewis,112
wla,112
xpl,112
vvv,112
eiq,112
xxj,112
zki,112
soient,112
erx,112
ijo,112
drl,112
lpp,112
apit,112
nte,112
gpl,112
hua,112
viscos,112
rnk,112
wdw,112
wki,112
ucu,112
leptokurt,112
gln,112
vkk,112
fyl,112
planck,112
uie,111
vpo,111
dwr,111
pler,111
farka,111
ufa,111
laird,111
thati,111
dae,111
sgs,111
semipara,111
cramerrao,111
peaked,111
maxm,111
stx,111
qln,111
eue,111
cef,111
vjx,111
vlk,111
goodj,111
ceci,111
zeroth,111
jco,111
downweight,111
ypl,111
fiabl,111
wln,110
dxn,110
zzi,110
enn,110
optimiz,110
shiryaev,110
choicespecif,110
ocx,110
eek,110
fjk,110
maxz,110
eay,110
ulm,110
ffn,110
gijbel,110
oblivi,110
tfx,110
yox,110
sbs,110
cyl,110
uijt,110
jat,110
okt,110
anb,110
okuno,110
fcs,110
nondiagon,110
fjl,110
xls,110
jyj,110
ppq,110
expp,110
avl,110
katzner,109
ldp,109
noncontractu,109
mpx,109
fql,109
jst,109
normaliza,109
minf,109
murakami,109
itw,109
seitz,109
paf,109
tiy,109
incomecompens,109
goldfeldquandt,109
ryo,109
characteriz,109
gta,109
dfinit,109
ofr,109
bonin,109
upf,109
jix,109
wfl,109
ygt,109
oqo,109
cemmap,109
htx,109
caf,109
trb,109
viw,109
tlr,109
lir,108
dys,108
ywi,108
env,108
nso,108
iffor,108
puisqu,108
zat,108
zfi,108
ahe,108
uxk,108
finitest,108
aen,108
vaf,108
atz,108
wif,108
wnp,108
fzz,108
djj,108
ucj,108
tae,108
qxx,108
pjq,108
avj,108
constantin,108
uet,108
groshen,108
unitcost,108
hji,108
dta,108
rne,108
piyi,108
emn,108
ndi,107
uox,107
kia,107
qta,107
xiti,107
dth,107
eiti,107
alz,107
dqn,107
technometr,107
vbi,107
yqi,107
tjc,107
trigonometr,107
timediscount,107
qtk,107
pza,107
vkl,107
rzt,107
fkr,107
expz,107
jto,107
autonoma,107
eoe,107
syi,107
wok,107
euj,107
ptv,107
crk,107
wyt,107
gyp,107
ptu,107
meanvalu,107
serait,107
plql,107
perturba,106
vtr,106
eya,106
wtn,106
ztz,106
kel,106
zni,106
rga,106
opm,106
jlj,106
highestrank,106
cqo,106
vhi,106
xiaohong,106
paretoinferior,106
nondeterminist,106
lowdens,106
uau,106
bci,106
biq,106
limnoo,106
logk,106
kic,106
diti,106
ecx,106
readytoeat,106
aperiod,106
rrx,106
azj,106
coarsest,106
micromodel,106
lyo,106
zer,106
valle,105
rql,105
cjk,105
flv,105
vus,105
kol,105
wpw,105
itd,105
aeit,105
jie,105
jarqu,105
hfi,105
epc,105
kruskal,105
interperiod,105
abj,105
vzt,105
abn,105
dxp,105
olm,105
ptkt,105
krt,105
jaj,105
nsn,105
vee,105
euf,105
pmr,105
plimt,105
iyo,105
zai,105
qpo,105
preceed,105
aem,105
wvi,105
sff,105
evj,105
limm,105
ifor,105
qqi,104
spiegelman,104
tlj,104
eje,104
stochasti,104
xdp,104
afc,104
pitchik,104
ovi,104
ordinalist,104
ifw,104
xiq,104
jln,104
utu,104
poussin,104
yiyi,104
neymanpearson,104
vao,104
ksi,104
bxx,104
aou,104
dwj,104
hic,104
ema,104
btr,104
fxz,104
yoa,104
hemi,104
graphi,104
clyde,104
izl,104
awj,104
cela,104
quon,104
byj,104
malize,103
lsl,103
hci,103
taj,103
xpp,103
unl,103
ejl,103
lynd,103
fhi,103
nnl,103
superieur,103
hlx,103
donner,103
vfx,103
yte,103
pfj,103
upo,103
xlb,103
aee,103
montr,103
pva,103
fka,103
cns,103
adn,103
rih,103
minimumdist,103
xvx,103
yfx,103
yixi,103
bpe,103
iwai,103
czi,103
mxx,103
yop,103
fdistribut,103
hio,103
dgr,103
vxa,103
dfd,103
viai,103
trost,103
uel,103
laboratoir,102
halflin,102
gte,102
kri,102
vqt,102
xmn,102
inela,102
ght,102
timehomogen,102
efk,102
marquardt,102
udp,102
tlp,102
witi,102
enj,102
mest,102
sjx,102
ttb,102
bsl,102
drd,102
sondermann,102
protter,102
jik,102
kullbackleibl,102
psx,102
lpn,102
maxq,102
vdi,102
trq,102
sjo,102
qco,102
fjo,102
differentiat,101
miy,101
duj,101
bria,101
akf,101
yiti,101
lnv,101
bsb,101
forx,101
orthogo,101
reten,101
januaryapril,101
llo,101
birkhoff,101
highdens,101
jrt,101
acit,101
hafner,101
dqj,101
nbn,101
ccn,101
pqr,101
uzt,101
trx,101
airi,101
fux,101
vff,101
nol,101
ycl,101
kjl,101
fak,101
bbt,101
ixo,101
pqe,101
ndp,101
yrl,101
wyi,101
bpb,100
jxt,100
rpq,100
dww,100
serfl,100
xwi,100
cih,100
vps,100
rda,100
llj,100
tzi,100
gci,100
midrang,100
unproduc,100
yrj,100
fjp,100
pnf,100
yut,100
mxt,100
xiu,100
sqt,100
fcp,100
xpa,100
wtm,100
yle,100
nonidentifi,100
courtney,100
bts,100
woa,100
ccx,100
pvs,100
barnow,100
esm,100
kir,100
