word,freq
jian,76
myrick,75
unregu,75
anthro,75
dessert,75
elisabet,75
boredom,75
shakespear,75
highestpaid,75
geologist,75
greenle,75
draper,75
testa,74
sociabl,74
filip,74
preemp,74
carpentri,74
tiser,74
topmanag,74
noninteract,73
hicl,73
portal,73
reelec,73
liamson,73
ortmann,72
airborn,72
anjan,72
bicamer,72
elon,72
birger,72
litan,72
tito,72
uptick,72
ciga,72
atherton,72
ljubljana,71
dredg,71
monthend,71
ackerman,71
siena,71
democra,71
agglomera,70
mif,70
mune,70
perrin,70
cooki,70
frail,70
suh,69
draconian,69
producerconsum,69
lorri,69
stackel,69
megan,69
flank,69
reforma,69
totowa,69
lucian,69
oneparti,69
allegheni,69
nonregul,69
twomemb,69
eari,69
sourcebook,69
checkout,69
postexperi,69
censorship,69
warrior,68
anarch,68
aisl,68
extramarket,68
creek,68
logtot,68
intox,68
asti,68
comeback,67
bakk,67
postcivil,67
kfir,67
waterborn,67
conglom,67
anthropogen,67
downfal,67
masahisa,67
plv,67
ricerch,67
rvb,66
tara,66
jrg,66
avu,66
borden,66
eyeglass,66
problema,65
barbar,65
ocf,65
invol,65
debrief,65
selfpercept,65
paterson,65
compatriot,65
manyperson,65
gloria,64
benz,64
slavia,64
unchosen,64
cocacola,64
hiroyuki,64
rockvill,64
bestsel,64
policeman,64
aze,64
bismarck,64
hairdress,63
flora,63
areal,63
dpdx,63
lican,63
dissens,63
titrust,63
alba,63
viic,63
drugstor,63
eastward,63
baggag,63
nonint,63
rosss,63
pricemargin,63
borer,63
shan,62
billi,62
diagno,62
leaveit,62
forr,62
sheriff,62
decreasingcost,62
charisma,62
remunera,62
bonni,61
tye,61
eqj,61
maga,61
scout,61
plymouth,61
traf,61
cardi,61
wichita,60
predec,60
fowl,60
trav,60
payforperform,60
mahlon,60
maya,60
dermot,60
cooler,60
computerassist,60
statecontrol,59
itamar,59
subordi,59
nental,59
igor,59
mattia,59
gass,59
pedigre,59
lfx,59
fow,58
wlb,58
riskavoid,58
meehan,58
companyspecif,58
osn,58
tulsa,58
arik,58
anw,58
ameni,58
zine,58
randj,58
fredrik,58
hender,58
mro,57
reaucraci,57
gopolist,57
zmb,57
thayer,57
tare,57
ramirez,57
lantic,57
flare,56
jed,56
robber,56
louder,56
proscript,56
topay,56
disecono,56
takeitor,55
pickl,55
tijt,55
guilford,55
latur,55
gunter,55
tani,54
roam,54
facsimil,54
lowerord,54
lgl,54
inscrut,54
mukesh,54
widelyus,54
smallgroup,54
crestinse,54
melvill,54
fdo,54
calhoun,54
trudi,53
okla,53
electromagnet,53
transferr,53
yearlong,53
warmth,53
precipi,53
nonunit,53
oneonon,52
tralli,52
disgruntl,52
majori,52
bridger,52
interrup,52
comparabil,51
thom,51
dissati,51
tireless,51
firmi,51
firma,50
youv,50
osmosi,50
inatten,50
mahwah,49
pervis,49
spiraci,49
ephraim,49
comma,49
offtheshelf,48
periodo,48
supplydriven,48
iila,48
underin,48
kallal,48
mund,48
donic,47
mura,47
proflig,47
subjug,47
ies,46
sixtythre,46
wagebas,46
grail,46
giroux,45
ailsa,45
appor,45
benci,45
mushfiq,45
habilit,45
gleichgewicht,45
kzi,45
dispari,44
bioscienc,44
httpwwwaeaweborgarticlesphpdoiaerl,44
roneous,44
californiairvin,43
ccf,43
opoli,43
preserva,43
aspi,42
fondazion,42
ographi,42
izen,42
whin,42
dissemi,41
inson,41
sota,41
telecommuni,40
tisement,40
elic,40
refram,40
postindustri,39
fragmen,39
bloodi,39
iliti,39
dili,39
effectsth,38
doiqjeqju,37
astreint,37
misin,33
