word,freq
retrac,112
norsworthi,112
omn,112
guilkey,112
torial,111
brl,111
eww,111
growthaccount,111
allingham,111
imran,111
statesmen,111
cviii,111
nerabl,111
politic,111
spectacl,111
siphon,110
idn,110
breaker,110
welldesign,110
taylorseri,110
cliometr,110
cnd,110
doubleday,110
professorship,110
journalspermissionsoupcom,110
malaysian,110
bmt,110
tkj,110
bev,110
ool,110
itest,110
jornsteffen,110
gaussnewton,110
bordeaux,110
revolution,109
gct,109
maksimov,109
noteal,109
imputa,109
capitaltolabor,109
kuziemko,109
nassau,109
sergei,109
urat,109
boycko,109
pointment,109
blc,109
pars,109
regionyear,108
tabula,108
sydnor,108
houseman,108
kislev,108
alexandra,108
rajeev,108
tabu,108
inperson,108
employmentweight,108
heret,108
rabil,108
multifacet,107
onepercentagepoint,107
anita,107
permissionsoupcom,107
communitylevel,107
dcc,107
multiequ,107
hct,106
lessli,106
voluntar,106
onf,106
neapoli,106
unstructur,106
champaign,106
multicol,106
schwartzstein,106
uournal,106
ooooooo,106
pessi,105
encyclopaedia,105
partialadjust,105
bassi,105
secondmo,105
mukherje,105
dovetail,105
reev,105
offirst,105
tieth,104
inexhaust,104
hartmann,104
cqs,104
omer,104
megginson,104
nrt,104
productivi,104
microbas,104
microtheori,104
cupi,103
overexpans,103
employmentbas,103
yarrow,103
benzion,103
incomedistribut,103
lnyt,103
outcri,103
bao,102
dobson,102
splendid,102
gong,102
woglom,102
sexton,102
postkorean,102
macrovari,102
backlash,102
overh,102
sampleselect,102
mud,102
gainesvill,102
appal,101
growthenhanc,101
gillingham,101
apriljun,101
babyboom,101
nonspecialist,101
unthink,101
unoccupi,101
lnh,101
statementsvisit,101
exec,101
abstractin,101
njs,101
proctor,101
utabl,101
monopolis,101
splitsampl,101
vian,101
dxa,100
centerpiec,100
staci,100
nord,100
beginningofyear,100
coventri,100
bcb,100
keat,100
censur,100
waiter,100
webbas,100
supplypric,99
feigenbaum,99
expro,99
koi,99
resurvey,99
hco,99
technocrat,99
bidirect,99
archaeolog,99
binder,99
atd,99
gtr,99
rivlin,99
reinter,99
orgaer,98
peggi,98
httpdxdoi,98
fuell,98
terra,98
britannica,98
frd,98
zupan,98
cnj,98
firstrat,98
visualis,97
crossmarket,97
cxvi,97
chattopadhyay,97
bonini,97
binghamton,97
symphoni,97
leung,97
upton,97
overprovid,97
intercommun,97
lous,97
descriptor,97
zimmer,97
sfa,96
posthum,96
gentleman,96
steuer,96
derestim,96
qft,96
newyork,96
taskspecif,95
unmea,95
cinema,95
gaussmarkov,95
regina,95
stacey,95
alley,95
hwt,95
pereira,95
varc,94
selfidentifi,94
subconsci,94
ignit,94
ninetyninth,94
twicelag,94
bours,94
sparkl,94
nava,94
scribner,94
obj,94
swarthmor,94
duel,94
fane,94
overprovis,94
trendless,94
extraordi,94
laureat,93
asim,93
lte,93
dori,93
gator,93
nationst,93
ghz,93
cccc,93
wheatsheaf,93
fourweek,93
canterburi,93
economyth,93
hargreav,93
nonexperi,93
bogus,92
spotlight,92
paulin,92
voe,92
trapol,92
dient,92
autobiographi,92
foothold,92
ivar,92
orchestr,92
mehmet,92
rwl,92
seabright,92
kalachek,91
rightskew,91
spletzer,91
inent,91
depl,91
conservationist,91
outper,91
rili,91
underpaid,91
fortyon,91
sda,91
vww,90
areaspecif,90
cand,90
alnd,90
billboard,90
costcut,90
ooooooooo,90
sewerag,90
tonom,90
workermanag,90
soli,90
mccubbin,90
gradi,89
roberta,89
ayd,89
brendan,89
smallbusi,89
ordeal,89
benedict,89
xjr,89
menon,88
alfonso,88
exhib,88
selflimit,88
easton,88
oom,88
ooio,88
lef,88
cdn,88
forbad,88
sau,88
wvt,88
hou,88
incremen,88
donovan,88
dall,88
masterpiec,87
mib,87
variablesth,87
impun,87
rious,87
ylog,87
funnel,87
ratchford,87
freezer,87
revista,86
mccord,86
drown,86
battlefield,86
imbu,86
hobb,86
nualli,86
schmid,86
vatize,86
juneseptemb,86
osc,86
pire,86
wrw,86
lousi,86
staunch,85
scot,85
eileen,85
colgat,85
instit,85
prohib,84
gousli,84
madanski,84
lorin,84
rak,84
trump,84
ecoj,84
sultant,84
utct,84
demandinduc,83
rosenfeld,83
etu,83
amh,83
schivardi,83
rlo,83
lowerwag,83
peninsula,83
californiadavi,83
talize,82
embezzl,82
fresno,82
vicki,82
etdt,82
melinda,82
quartercenturi,82
som,82
karin,82
whither,82
econi,82
heyday,82
variablea,82
blackbox,82
allocat,82
ridden,82
moralist,81
glu,81
hod,81
jcaxi,81
mackiemason,81
omar,81
aggregatelevel,81
muddi,81
brun,81
guay,81
niel,81
wirtschaftsforschung,81
gru,81
felip,81
heterosceda,81
foreknowledg,81
uiditi,81
jacksonvill,81
bsa,81
mcj,80
disarm,80
lindgren,80
petenc,80
factorsav,80
christo,80
noam,80
teris,80
marko,80
offshoot,80
tabil,80
menlo,80
tellectu,80
fgo,80
stirl,79
unitelast,79
cnp,79
syy,79
gcc,79
iiif,79
ltu,79
whe,79
ricar,79
waltham,79
reto,79
wrinkl,78
winsten,78
poet,78
curva,78
reactionari,78
pecu,78
priva,78
gillian,78
grudg,78
stun,78
kornhaus,78
parlor,78
inq,78
fbt,78
wherewith,77
affir,77
niari,77
petrov,77
bosch,77
colunm,77
verifica,77
ratesa,77
jami,77
storey,77
lengthier,77
hollist,76
wanger,76
programmat,76
sylvia,76
currentdollar,76
raffaella,76
rota,76
uninfluenc,76
unschedul,76
transcrib,76
visor,75
jenk,75
tappan,75
caci,75
materiel,75
koc,75
maladi,75
timehorizon,75
jodi,75
crank,75
thani,75
twoquart,75
doctrinair,75
mischief,75
vicari,75
murki,75
orc,74
prosaic,74
pater,74
svn,74
bfa,74
simist,74
clich,74
vehement,74
ingrid,74
rateth,74
perfunctori,74
randmcnal,74
saxon,74
coutt,74
polo,73
gert,73
cato,73
wee,73
ycs,73
sofia,73
landi,73
postsecond,73
acclaim,73
iob,73
omaha,73
awh,73
gitudin,72
euphoria,72
cmo,72
abstractus,72
asymmetricinform,72
upperright,72
variet,72
disaggrega,72
grassroot,72
mwt,72
tmr,72
highrank,72
bernardino,72
walt,72
foray,72
nonmanageri,72
gyrat,72
exh,72
anni,72
fortythre,72
gomez,72
rthe,72
lina,72
josseybass,72
sonia,72
infest,72
intermediaterun,71
leven,71
errorsin,71
netter,71
tled,71
thisjourn,71
ageold,71
macrotheori,71
handmaiden,71
teststatist,71
eigh,71
bland,71
enm,71
lossmak,71
kris,71
nold,71
errorridden,70
penchant,70
cafeteria,70
dwn,70
uec,70
recuper,70
vancement,70
abilitytopay,70
awf,70
tod,70
californian,70
laudabl,70
auer,70
spes,70
ninemonth,70
villa,70
dnr,69
eroscedast,69
lew,69
extrap,69
overbar,69
grantinaid,69
talbot,69
abhor,69
disdain,69
datath,69
attila,69
timespan,69
stopgo,69
venturesom,69
zzzz,69
ordinaryleastsquar,69
stuidi,69
micromacro,69
tworegion,68
stockbrok,68
detec,68
shelley,68
brow,68
costoutput,68
aftalion,68
dedi,68
ukand,68
drucker,68
sidewalk,68
acumen,68
bryce,68
rema,68
zoltan,68
taurant,67
talcott,67
knudsen,67
config,67
ogist,67
refurbish,67
mexi,67
concoct,67
comrad,67
hea,67
plateaus,67
enshrin,67
cradl,67
parsi,67
admixtur,66
byjohn,66
marketth,66
collid,66
doublelogarithm,66
valiant,66
ofperiod,66
oncil,66
thij,66
hur,66
bsj,66
pppp,66
topmost,65
minori,65
manoli,65
tardi,65
giovanna,65
cram,65
noncompeti,65
thirdworld,65
matti,65
illinform,65
monterey,65
axd,65
shap,65
unintellig,65
retrospec,65
theoris,64
igan,64
starker,64
njk,64
approb,64
avraham,64
credibil,64
miscod,64
bug,64
ertl,64
frbmit,64
eist,64
hawaiian,64
fiftyseven,64
hillel,64
refit,64
sociol,64
sioner,64
differents,63
mayn,63
undersampl,63
usr,63
kermit,63
vivor,63
afg,63
insan,63
mohammad,63
wilmington,63
expropria,63
meritori,63
defunct,62
jeanphilipp,62
giveaway,62
styt,62
growthth,62
kruger,62
etho,62
rochell,62
unac,62
kristen,62
apposit,62
exegesi,62
wellchosen,62
attun,62
vishvi,61
lbn,61
playground,61
headon,61
aggra,61
torian,61
cuniari,61
governmentfinanc,61
electro,61
newport,61
acheson,61
millard,61
kingsley,61
astatist,60
nma,60
brewster,60
eflect,60
katja,60
utilitymaximis,60
lowrent,60
goodby,60
plos,60
cpss,60
authorsjourn,60
jss,60
carn,60
parad,60
civilis,60
aqr,60
superpow,59
upl,59
regionwid,59
cindi,59
nonacceler,59
festat,59
chic,59
olga,59
nometr,59
tercept,59
millennia,59
multidivision,59
computerbas,59
minerva,59
higheryield,59
matia,58
mischiev,58
monetarili,58
seriescross,58
adag,58
mander,58
denigr,58
mna,58
unat,58
difer,58
genus,58
hayward,58
itari,58
lognor,58
athan,58
alni,58
tism,57
pall,57
headquar,57
farewel,57
prophesi,57
infam,57
oob,57
texasaustin,57
inicom,57
herb,57
uncontamin,57
presumptu,57
aiid,57
stain,56
commodit,56
eief,56
nondiscretionari,56
notenumb,56
goss,56
humanist,56
iggo,56
skandinavisk,56
revew,56
oldstyl,55
lowenstein,55
donment,55
sophistica,55
gillett,55
fluential,55
thew,55
lakshmi,55
disillusion,55
arw,55
filli,55
unassist,55
lofti,55
unfa,54
pervert,54
nerat,54
sturdi,54
versaill,54
prema,54
indent,54
mosaic,54
phpdoiaer,54
fcq,54
statesa,54
dyna,54
counterpoint,54
emeritus,54
yyk,54
yew,53
abas,53
mock,53
keynot,53
pankaj,53
employmentrel,53
militarili,53
ehj,53
americanj,53
sloth,53
oftcit,53
redwood,53
sixtyeight,53
familyown,53
mismea,53
lowin,53
foolproof,52
orous,52
tortuous,52
assumptionthat,52
loco,52
jonathon,52
fivemonth,52
englishmen,52
enceindiffer,52
wellendow,52
wellnigh,52
belgiqu,52
newburi,52
portiv,52
relo,52
hollywood,52
mens,52
brari,52
svend,52
bethesda,51
samplea,51
adem,51
archic,51
nonlineari,51
closet,51
sellekaert,51
coloss,51
bowdoin,51
czc,51
economa,51
shu,51
tstati,51
acrimoni,51
deceit,51
quall,51
johanna,51
dictori,50
ancecovari,50
tihi,50
relic,50
unworthi,50
propagandist,50
erro,50
ivalu,50
jourmal,50
blain,50
publicis,50
bicentenni,50
ajoint,50
mobiliza,50
visionari,50
wellmanag,50
delink,50
hhl,49
emnploy,49
jakub,49
pricea,49
unsympathet,49
nationi,49
pricest,49
strug,49
amodel,49
wellintent,49
xxb,49
fhe,49
predestin,49
nank,49
rcn,49
robertj,49
castig,49
insol,49
thoriz,49
debunk,49
strathclyd,49
twn,48
subp,48
craftsmanship,48
hend,48
eject,48
stamford,48
notein,48
intercontinent,48
hypothesisthat,48
delicaci,48
whistl,48
vidualist,48
reorganiza,48
thoughtprovok,47
ooii,47
falloff,47
allur,47
selfdeni,47
iliari,47
sadek,47
anumb,47
allpow,47
impu,47
aforemen,47
debbi,47
tatiana,47
selfselec,47
statea,47
tling,47
threepoint,47
sixtieth,46
ludicr,46
ograph,46
cioeconom,46
lacea,46
sang,46
martial,46
preju,46
ooq,46
viour,46
miodel,46
smallerscal,46
disharmoni,46
syllog,46
apoli,46
fier,46
quintessenti,46
suspen,45
clcl,45
tionalist,45
fledgl,45
redid,45
harpercollin,45
dive,45
nonpartici,45
scrutinis,45
econoin,44
allor,44
strove,44
augustseptemb,44
abdul,44
armori,44
orh,44
eficiari,44
wrongdo,44
metaanalyt,44
repetiti,44
rougher,44
quixot,44
bondag,44
halfdozen,43
tsta,43
nior,43
governmentimpos,43
tyne,43
inmport,43
differencesin,43
siepr,43
scaledup,43
surreptiti,43
odor,43
ijaz,43
nise,42
simoni,42
sidebysid,42
similars,42
gareth,42
multiprod,42
exem,42
bronfen,42
thomp,42
devote,42
tionth,42
maximisa,42
subsidiza,41
nard,41
preme,41
funcrion,41
impugn,41
burlington,41
omywid,41
oftencit,41
unconsum,41
lessthanperfect,41
ramn,41
ecent,41
thal,41
survi,41
locali,41
doiqjeqjv,41
understudi,40
roadblock,40
asham,40
pursuanc,40
untarili,40
williamstown,40
designa,40
anathema,40
sistant,40
fanat,40
loyola,40
slur,40
wileyblackwel,40
cere,40
byyear,39
effecta,39
anticipat,39
nunmber,39
modelsj,39
acknow,39
daedalus,39
onehundredth,38
centu,38
awak,38
doiqjeqjt,38
uarter,38
trhe,38
prere,38
ncome,38
bara,38
rebuk,38
kre,38
retari,38
agil,37
ucdavi,37
journalsorgdoisupplresta,37
obsta,37
ournal,37
policv,37
jthe,37
plinari,37
uninhibit,37
anachronist,37
exorcis,37
fidenti,37
sidize,37
platitud,37
dignifi,37
clung,36
theeconomicjourn,36
whop,36
samnpl,36
indubit,36
consumptioni,36
renunci,36
furious,36
ailn,36
betwen,35
qjeoxfordjournalorg,35
