word,freq
comoro,90
secondaryschool,89
myanmar,89
konstanz,89
mostfavoredn,89
landintens,89
klo,89
brealey,89
sieper,89
tria,89
grg,89
unemploymentinfl,88
framer,88
saar,88
fortyseven,88
behren,88
harlan,88
byrd,87
dqdt,87
swann,87
piggott,87
dkx,87
speedup,87
barrogrossman,87
pore,87
lnpi,86
sher,86
doll,86
dollarpound,86
quantityconstrain,86
bancroft,86
evelyn,86
capitaldeepen,86
ducibl,86
dier,86
stripe,86
icb,85
matteo,85
twl,85
fixedcapit,85
outputpric,85
swenson,84
antidepress,84
positor,84
versifi,84
localcurr,84
hoffenberg,84
dominica,83
yona,83
reliabil,83
pentagon,83
importexport,83
stagna,83
zaf,83
heckscherohlinvanek,82
grenada,82
registra,82
postindepend,82
expectationsaug,82
bund,82
profitmaximiz,82
biass,82
reimpos,82
indochina,82
gianmarco,81
portfoliobal,81
rodrigu,81
mara,81
sweder,81
bwa,81
taipei,81
csf,81
middles,81
caliti,81
capitalasset,81
useabl,81
edl,81
pws,80
prei,80
sistema,80
taxdeduct,80
roar,80
utiliz,80
nonperman,80
pawn,80
enquet,80
perm,79
antigua,79
unprocess,79
tilater,79
rtbt,79
fiscalpolici,79
bangladeshi,79
petia,79
shrug,79
semicon,79
equityeffici,79
multiestablish,79
monk,78
rdbase,78
adel,78
colom,78
fisc,78
banklevel,78
bef,78
disem,78
duesen,78
macedonia,78
singlecountri,78
uscanadian,78
gravita,78
wageproduct,78
nondu,78
rulemak,78
bosnia,77
riskshift,77
pansionari,77
verac,77
sham,77
scotia,77
brasileiro,77
karla,76
cxq,76
hnd,76
alfredo,76
departamento,76
tarki,76
barrole,76
cordoba,76
blss,76
obst,75
deindustri,75
hyperinfla,75
latecom,75
drick,75
wornout,75
krug,75
siren,75
venezuelan,75
gruen,75
dragon,75
lich,75
industria,74
sahara,74
emplov,74
rodrguezclar,74
adelaid,74
rejoin,74
firstquart,74
belfast,74
econmico,74
databank,74
veterinari,74
predepress,74
sock,74
hannah,74
andes,74
serf,74
tralian,74
collateraliz,73
interin,73
unlist,73
sarnat,73
uzbekistan,73
promissori,73
stantiat,73
rfn,73
drk,73
fdc,73
shinkai,73
undiminish,72
hawkinssimon,72
porto,72
lfk,72
yokohama,72
karachi,72
argentinean,72
miscel,72
huff,72
origindestin,72
analisi,72
cartwright,72
pesquisa,72
syr,72
intracountri,71
swagel,71
redemp,71
nondura,71
figment,71
lva,71
peaktopeak,71
zar,71
yingyi,71
reviezv,70
kleindorf,70
pilat,70
nondepreci,70
nelli,70
rigidi,70
erland,69
cooo,69
mihir,69
downtrend,69
junejuli,69
magistr,69
ooe,69
knowledgebas,69
abovenorm,69
rcj,69
dobrovolski,69
depopul,68
smithsonian,68
freehand,68
fastergrow,68
desist,68
tialiti,68
thirdcountri,68
kwan,68
mohamad,68
boardman,68
fluke,68
unsuspect,67
alton,67
hardwood,67
coffer,67
francais,67
zwe,67
indo,67
lael,67
prometheus,67
iratio,67
apiec,67
teenthcenturi,67
stipu,67
brunei,67
redon,67
aijxj,66
seventyfour,66
asean,66
dalia,66
roos,65
incomereceiv,65
britton,65
twelveyear,65
canadianus,65
manygood,65
transactionlevel,65
cuit,65
doubledigit,65
interestearn,65
silvana,65
decenc,64
interpo,64
rama,64
nonfinan,64
uppermiddl,64
prietor,64
kobe,64
tectionist,64
parel,64
inputout,64
tectiv,64
yfk,64
bgd,64
firstserv,63
enum,63
reunion,63
berthold,63
endogenousgrowth,63
jeopardis,63
firstcom,63
helena,63
commodityspecif,63
interestinelast,63
jewelleri,63
concessionari,63
geografia,63
wvar,63
schill,63
armistic,62
costum,62
bhandari,62
tortionari,62
fishelson,62
commercialbank,62
itam,62
lefort,62
bundesrepublik,61
brasileira,61
amal,61
samoa,61
dwd,61
ralf,61
eritrea,60
centraal,60
interpola,60
ener,60
hho,60
insubstanti,60
hose,60
maldiv,60
utensil,60
buch,60
intercompani,59
welfareincreas,59
cvj,59
austra,59
alis,59
engrav,59
singa,59
bhutan,59
deficitfinanc,59
ivol,58
ductor,58
olw,58
djibouti,58
routh,58
canadaunit,58
renown,58
drum,58
riorat,57
glue,57
microdynam,57
scranton,57
reuven,57
nondiscrimina,57
wlh,57
deteri,57
tariffinclus,57
publicfin,57
tradea,57
sankar,57
tajikistan,57
expenditurebas,56
cdm,56
supplydetermin,56
communaut,56
ectiv,56
consumptiona,56
sonist,56
seventytwo,56
riskspread,56
developedcountri,56
lbid,55
marci,55
zoz,55
salai,55
republica,55
humblot,55
stratifica,55
sebnem,55
trabajo,55
fullem,55
bourg,55
klp,55
investmn,55
brinley,55
adumbr,55
gles,54
genson,54
intercorpor,54
liberali,54
statistiek,54
mislaid,54
moglu,54
industrv,54
quasipubl,54
dkd,54
roni,54
nonresi,54
esquivel,54
timeth,53
programa,53
wvhen,53
bilbao,53
italia,53
ignatius,53
invoc,53
torcuato,53
computeraid,53
dombusch,53
ritori,53
kalina,52
changea,52
submarin,52
luggag,52
nub,52
uncompen,52
capitalinten,52
crosscoun,52
speedier,52
yeara,52
doubleentri,52
steadier,52
henryk,52
marketa,52
affix,51
watchdog,51
carp,51
plaus,51
frenchmen,51
wlm,51
nonclear,51
nevi,51
disequili,51
ardiz,51
fiftysix,51
getari,50
tsinghua,50
capitalin,50
xvhen,50
beata,50
secon,50
betweeni,50
oiii,50
reconvert,49
produ,49
mnent,49
commonstock,49
newsstand,49
enrica,49
gott,49
aftereffect,49
sdo,49
ethel,49
iwv,48
cardboard,48
demandandsuppli,48
talintens,48
millenni,48
deremploy,48
unquantifi,48
volta,47
nmarket,47
deepak,47
ratesth,47
wle,47
alasdair,47
fru,47
growthjp,47
mostfavor,47
plitud,47
ficer,47
souirc,47
clhang,46
eightyf,46
tradesmen,46
putoutput,46
timesav,46
jiirgen,46
soutrc,46
furni,46
finanzarchiv,46
capitalth,45
bombard,45
siebeck,45
underdetermin,45
cyril,45
rean,45
converti,45
franais,45
halfheart,45
hyperin,45
countriesa,44
producti,44
statesth,44
cobbdoug,44
volk,44
anec,43
cxviii,43
tradeth,43
indon,43
ptpti,43
interdepartment,43
swit,43
nadir,43
nmodel,42
decon,42
icymak,42
tryspecif,42
substituta,42
monetarv,42
laurier,42
nesia,41
periph,41
disint,41
iiio,40
fivesixth,40
wilfrid,40
sorbonn,40
percenta,40
fromii,40
gentina,40
employmentr,39
panopli,39
bitious,39
wouild,38
forthwith,38
astic,38
unremark,38
eliakim,38
demanid,37
overextend,37
countriesand,37
terrif,36
