word,freq
communica,537
yis,536
talli,535
fernando,535
semielast,535
nyu,535
ejt,534
imi,533
tilburg,533
ult,533
dic,531
distinc,531
aitken,531
dai,531
dti,531
edgar,530
aliti,530
holden,529
limo,529
loosen,528
summa,527
plt,526
fundamen,526
dice,526
entrench,525
quali,525
stocha,524
breakpoint,524
neiti,524
wal,523
concur,523
usgpo,523
expositori,523
cul,523
clusiv,522
eet,521
georgetown,521
ubiquit,520
meansquar,520
sential,520
underperform,519
coc,518
berk,518
mcgraw,517
twostat,515
eia,515
swami,515
ginti,515
tionat,514
atomless,513
pik,513
contrib,513
vin,513
lier,512
vcm,512
publi,512
patibl,511
ass,511
lection,511
sitiv,510
mula,510
pni,510
rerun,510
xil,509
longlast,509
precondit,508
xxxix,507
poi,507
qualita,507
confisc,507
pai,507
spark,506
rani,506
easley,505
starrett,504
piecem,504
progr,503
rize,502
consequenti,502
och,502
vxi,502
walrass,501
nect,501
inconsequenti,501
allpay,500
