word,freq
egorov,117
thunen,117
subindic,117
npa,117
muscl,116
flush,116
contempt,116
wymer,116
elain,116
tamper,116
eliana,116
renounc,116
welfarist,116
cxv,116
covet,116
farr,114
timecost,114
impercept,114
ipf,114
maarten,114
newspa,114
thermodynam,114
plenum,114
untrunc,113
economni,113
raul,113
wein,113
mcbride,113
tufano,113
prepara,113
terrenc,113
ender,112
lecol,112
skirt,112
eiq,112
unaccompani,112
mma,112
suresh,112
wiscon,112
hua,112
rationnel,112
dietrich,112
ucu,112
murdoch,112
developp,112
mandel,112
planck,112
torial,111
brl,111
ahh,111
cfx,111
zeroord,111
impervi,111
holloway,111
mot,111
supervi,111
nerabl,111
observatori,111
chappel,111
downweight,111
ypl,111
siphon,110
breaker,110
welldesign,110
savannah,110
bronx,110
clout,110
trio,110
weve,110
oblivi,110
drdt,110
padilla,110
ldp,109
cortex,109
kickback,109
autarch,109
theresa,109
mundan,109
sergei,109
gerk,109
pointment,109
prive,109
noninferior,109
obliter,109
lequilibr,108
tabula,108
papandreou,108
detain,108
minister,108
applique,108
mccain,108
niemi,108
multifacet,107
outputlabor,107
lame,107
timediscount,107
northrup,107
wheth,107
ortega,107
putti,107
ferior,107
mcl,107
incorporat,106
harrodian,106
zuckerman,106
gon,106
highestrank,106
cqo,106
champaign,106
andersson,106
nebul,106
ooooooo,106
tke,106
handsid,105
gsa,105
omous,105
satieti,105
hinrich,105
proced,105
mcdougal,105
singleperson,105
classificatori,105
pmr,105
antoinett,105
litter,105
documentari,105
pag,105
propri,105
fkn,105
inexhaust,104
rerank,104
ornament,104
disinclin,104
realest,104
isabel,104
cupi,103
milner,103
benzion,103
nouvell,103
fdistribut,103
ponzetto,103
sonin,103
ttd,103
debut,103
atack,102
burial,102
inela,102
avw,102
mest,102
ideol,102
logiqu,102
stubblebin,102
shipyard,102
backlash,102
mbius,102
sudhir,102
palmquist,102
wulf,102
blough,101
apti,101
hust,101
steadygrowth,101
publiqu,101
larges,101
statementsvisit,101
boddi,101
stronghold,101
prejudg,101
affirma,101
pqm,100
ancl,100
underem,100
beginningofyear,100
coventri,100
usurp,100
esm,100
lockedin,100
mitch,100
tait,100
waiter,100
marketlik,100
unreserv,99
feigenbaum,99
expro,99
pwr,99
domencich,99
binder,99
daniela,99
cout,99
baqir,99
middlesex,98
orgaer,98
sinden,98
vrp,98
villain,98
ndc,98
dce,98
gad,98
cymak,98
darg,98
northampton,97
wwww,97
dieter,97
profita,97
ginia,97
cannon,97
heywood,97
monkey,97
overprovid,97
gunderson,97
consin,97
kap,97
mccoy,97
roebuck,97
oligarch,97
servitud,97
lowyield,96
reanalyz,96
leam,96
eccentr,96
rateof,96
nesheim,96
corlett,96
bodenhorn,96
bbs,96
whiclh,96
ocq,96
subdu,96
marginalproduct,96
torvik,95
biw,95
rifl,95
detud,95
emploi,95
salair,95
marbl,95
dpg,95
tienc,95
vsa,95
dob,95
financier,95
ucberkeley,95
rarer,95
monetair,94
conomi,94
kotaro,94
pqc,94
trinsic,94
kaldorian,94
nett,94
giersch,94
mouvement,94
waterman,94
mcx,94
laureat,93
unfit,93
dori,93
bottomup,93
eton,93
nonpolit,93
pjc,93
mcfarland,93
ifh,93
typist,93
rowman,93
subj,93
fourperson,93
lts,92
perfum,92
landslid,92
tocquevill,92
dcr,92
autobiographi,92
ivar,92
lutilit,92
sheena,92
pqs,91
giith,91
beatti,91
conservationist,91
repertoir,91
fortyon,91
marketvalu,91
cleanli,90
ozga,90
inanc,90
signer,90
adja,90
ideo,90
nonproperti,90
tonom,90
solowswan,90
overpaid,90
frech,90
gartner,90
gradi,89
governmentprovid,89
messner,89
uelson,89
finch,89
ovo,89
bipartisan,89
ginger,89
geschicht,89
sene,89
galasso,89
devant,88
occam,88
smallsiz,88
tubingen,88
kck,88
betterinform,88
silvia,88
httpssrncomabstract,88
incremen,88
uff,88
masterpiec,87
incentivebas,87
lanalys,87
sorption,87
hertz,87
barrogrossman,87
lwe,87
minal,87
librairi,87
zeit,87
alistair,86
untrustworthi,86
phr,86
reintroduct,86
cifar,86
universitair,86
einer,86
rosenblat,86
travaux,86
nonrevers,86
cooter,86
reza,86
nian,85
exitvoic,85
srk,85
controv,85
sall,85
improvis,85
ancien,85
versial,85
heteroskedasticconsist,85
prohib,84
oratori,84
dmitri,84
leaki,84
dartboard,84
trump,84
fuqua,84
antidepress,84
profitr,84
clh,84
ild,84
vkj,84
httpwwwaeaweborgarticlesphpdoi,84
silan,84
unpro,84
aron,83
demandinduc,83
yona,83
amh,83
ashworth,83
imiti,83
reliabil,83
raaj,83
pentagon,83
capitali,83
purist,83
overlaid,83
affirmativeact,83
ignat,83
manna,82
disen,82
ocrat,82
econi,82
sexism,82
gros,82
cori,82
fist,82
ridden,82
bothersom,81
goff,81
dsdt,81
gling,81
bergsman,81
garrison,81
tcf,81
gesellschaft,81
guay,81
niel,81
gru,81
rfe,81
transistor,80
hardcor,80
disarm,80
secut,80
christo,80
marko,80
roar,80
utiliz,80
pfh,80
tabil,80
menlo,80
prefabr,80
enquet,80
overflow,80
bran,79
testament,79
gcc,79
fiki,79
capitol,79
dunod,79
toth,79
unwritten,78
jee,78
ronni,78
poet,78
oeuvr,78
nod,78
nini,78
lthis,78
duesen,78
pipj,78
subcom,78
stun,78
kornhaus,78
wageproduct,78
fullrank,77
coddington,77
presiden,77
rlh,77
hazel,77
tioner,77
lengthier,77
atpt,77
beacon,77
espac,76
pheno,76
tarki,76
luniversit,76
vho,76
commercial,76
itic,76
rota,76
terdepend,76
higherrisk,76
affilia,76
onceov,76
qualm,76
transcrib,76
exemplar,76
visor,75
appliqu,75
utilit,75
caci,75
anthro,75
publicpolici,75
nwi,75
litiga,75
exoner,75
shakespear,75
moffit,75
gruen,75
depui,75
dragon,75
fixer,75
adelaid,74
harmondsworth,74
mislabel,74
factorili,74
ingrid,74
oleari,74
unreward,74
hirsh,74
defraud,74
worseoff,74
milli,74
oder,74
tralian,74
highprofil,73
polo,73
cato,73
ycs,73
mcleod,73
sofia,73
unobjection,73
informationtheoret,73
rationaliza,73
untap,73
swidinski,73
yoav,73
shinkai,73
blanco,73
reelec,73
timn,73
undiminish,72
jealous,72
ntc,72
delia,72
euphoria,72
combinator,72
nonmatch,72
fep,72
asymmetricinform,72
bba,72
gunn,72
staley,72
riq,72
bernardino,72
walt,72
tito,72
themodel,72
httpwwwaeaweborgarticl,72
josseybass,72
stab,72
inegalit,72
infest,72
altera,72
ljubljana,71
conseil,71
swagel,71
ters,71
macrotheori,71
dydi,71
ifornia,71
compri,71
ackerman,71
bland,71
staat,71
smug,71
theoryth,71
phx,71
crudest,71
democra,71
michl,70
jettison,70
clv,70
nelli,70
vancement,70
meani,70
econon,70
undisclos,70
neurobiolog,70
sozial,69
draconian,69
sein,69
megan,69
naturalist,69
flank,69
unpromis,69
talbot,69
eder,69
attila,69
lettr,69
timespan,69
oneparti,69
sylvest,69
yfo,69
unpack,69
sideeffect,69
thirtieth,69
brightest,69
typo,69
censorship,69
dobrovolski,69
curt,68
dwm,68
repercus,68
dlk,68
anarch,68
aftalion,68
anytim,68
highprofit,68
hel,68
creek,68
compartment,68
nonconstruct,68
originat,68
iya,68
patti,68
leftov,67
inflexion,67
econoni,67
meilleur,67
lfa,67
ihn,67
ogist,67
globaliza,67
parsi,67
gretchen,67
jurg,66
timerel,66
grawhil,66
laden,66
rvb,66
tmp,66
tsk,66
punctual,66
infini,66
morgen,66
polariza,66
problema,65
thata,65
evangel,65
giovanna,65
refil,65
compatriot,65
highprior,65
peti,65
harlow,65
immov,65
decenc,64
rama,64
bourhood,64
skep,64
incomprehens,64
miscod,64
strippeddown,64
colloqu,64
bestsel,64
caucasian,64
pontificia,64
relia,64
aze,64
buf,64
sandeep,64
refit,64
sioner,64
cxix,64
jrnsteffen,63
wallet,63
rife,63
lican,63
wae,63
romney,63
predom,63
interestinelast,63
rosss,63
expropria,63
pricemargin,63
indivisi,63
repons,63
valor,62
shan,62
billi,62
danalys,62
jcm,62
growthth,62
upenn,62
etho,62
decreasingcost,62
evanc,62
kristen,62
wellchosen,62
dnj,62
uma,62
charisma,62
lemploi,62
vishvi,61
tiff,61
dconomi,61
formn,61
gruyter,61
nonrivalri,61
maga,61
playground,61
edgeworthbowley,61
fourpoint,61
scout,61
nmay,61
joutrnal,60
tpk,60
rulebas,60
zum,60
lsee,60
unwari,60
nns,60
dissi,60
spade,60
interpola,60
nonreserv,60
qib,60
dermot,60
unambig,60
tradictori,60
laci,60
bjrn,59
statecontrol,59
superpow,59
regionwid,59
byb,59
olga,59
sef,59
lexi,59
mattia,59
emerald,59
alis,59
computerbas,59
lapplic,59
dvelopp,59
higheryield,59
namur,58
rendu,58
iww,58
imprimeri,58
monetarili,58
jeffri,58
mander,58
denigr,58
muse,58
crossroad,58
hayward,58
privategood,58
athan,58
zine,58
caseth,58
frangoi,58
onment,57
cuni,57
rhh,57
facult,57
twoterm,57
kov,57
caleb,57
leaven,57
thayer,57
unstandard,57
lantic,57
oob,57
tnat,56
supplydetermin,56
lindustri,56
uvt,56
lowestrank,56
louder,56
ligenc,56
topay,56
scenar,56
reveng,55
sophistica,55
gillett,55
humblot,55
dfg,55
twotenth,55
thew,55
launder,55
damien,55
filli,55
centripet,55
dwelt,55
nont,55
jeux,55
zling,55
industrv,54
hob,54
fcq,54
smallgroup,54
plac,54
tailormad,54
laxiti,54
nonresi,54
dinform,54
gaffney,54
harshest,54
starkest,53
betterqu,53
yew,53
timeth,53
trudi,53
okla,53
econt,53
wvhen,53
schizophren,53
midmonth,53
harriss,53
pankaj,53
invoc,53
militarili,53
stylist,53
ritori,53
selfdestruct,53
nonexhaust,53
commo,53
monious,52
processus,52
veriti,52
herr,52
wellendow,52
straitjacket,52
belgiqu,52
doomsday,52
conjoin,52
extric,52
coral,52
majori,52
newburi,52
lhave,52
portiv,52
investiss,52
unscrupul,51
adem,51
watchdog,51
nonlineari,51
burs,51
carp,51
fuir,51
dous,51
deeproot,51
reuiew,51
irretriev,51
disequili,51
jamal,51
fairi,51
dictori,50
firma,50
malici,50
freiburg,50
boun,50
erro,50
blain,50
secon,50
betweeni,50
effecr,50
disposi,50
lup,50
jelli,50
rok,50
overin,49
nationi,49
strug,49
bemheim,49
scal,49
transl,49
chanig,49
rtv,48
craftsmanship,48
counterattack,48
drexel,48
intangi,48
placat,48
dynamiqu,48
dqq,48
soin,48
rhp,48
indifferencecurv,48
nikolai,48
sind,48
seep,48
leonal,48
donic,47
aerl,47
systemn,47
unexception,47
iliari,47
doiqjeqjr,47
neoclassicist,47
tair,47
barrag,47
erick,47
selfselec,47
clhang,46
ies,46
misappl,46
juin,46
abovedescrib,46
inor,46
abut,46
valri,46
newfound,46
haustibl,46
flame,46
martial,46
initio,46
smallerscal,46
grail,46
soutrc,46
egor,46
inicreas,46
suspen,45
topher,45
siebeck,45
underdetermin,45
julydecemb,45
cyril,45
dav,45
uninfor,45
envir,45
equilibriuma,45
benci,45
economl,45
unwar,45
otlher,45
dispari,44
cessiti,44
duit,44
hypothesistest,44
troit,44
frederik,44
purveyor,44
counterweight,44
httpwwwaeaweborgarticlesphpdoiaerl,44
stabilit,44
moderates,44
paradigmat,44
pice,44
bourn,44
whichi,43
governmentimpos,43
econometriqu,43
winnow,43
diagramat,43
madi,43
scaledup,43
ucsb,43
economnica,43
inatori,43
interestth,42
aspi,42
genev,42
gareth,42
microcosm,42
multiprod,42
snare,42
illl,42
izen,42
substituta,42
whin,42
trickier,42
arnd,42
preme,41
dichot,41
sirey,41
idw,41
ficanc,40
illfound,40
miqu,40
sulat,40
preex,40
designa,40
sanm,40
restudrdu,40
slur,40
distributioni,40
jaw,39
byyear,39
prodtuct,39
gurion,39
enumera,39
gele,39
guin,39
paradoxi,39
wouild,38
andif,38
wlhen,38
ncome,38
requi,38
astic,38
backofth,38
compan,38
demanid,37
infonn,37
astreint,37
plinari,37
fical,37
ofpolit,37
imagi,37
neater,36
whop,36
indubit,36
jou,36
teem,36
valui,36
methodolo,36
tecnologia,36
terpol,35
braical,34
