word,freq
supposit,1053
tential,1052
dissemin,1051
xxi,1050
compara,1049
nobodi,1047
curb,1043
iso,1040
bli,1039
contradictori,1034
memorandum,1032
benefitcost,1032
nowher,1032
whichev,1027
unalt,1024
sacrif,1017
posner,1016
subsum,1016
nalli,1009
robbin,1007
malli,1007
hamper,1006
propo,1005
underli,1000
delin,996
upwardslop,992
meaningless,992
ling,992
satisfactorili,991
antonio,989
suspicion,988
reliev,981
jacqu,977
sor,976
tot,976
denial,975
internat,965
jess,964
anid,959
morton,956
liv,954
thereof,950
arat,950
viabil,950
teriz,944
intra,941
distin,937
terpret,936
calcula,931
typi,929
hitherto,929
elimi,928
theless,924
nitud,923
endur,923
mariz,920
gibson,909
culti,909
pros,909
incon,909
guish,906
reckon,903
lis,899
quat,897
theoreti,896
unpub,896
opportu,893
nancial,888
whenc,882
formid,879
ficienc,879
ene,877
strive,875
quanti,875
mentari,873
fortiori,871
geometri,871
empha,863
interrelationship,858
incor,856
pansion,855
ception,848
presuppos,847
indica,846
julio,842
unpreced,839
simulta,838
uncommon,837
eratur,836
pendix,835
monica,832
alex,830
trari,829
httpwww,828
sonabl,827
aforement,825
reconsider,824
thor,823
recom,822
nual,821
deprecia,818
dation,818
elli,815
levhari,813
improp,809
sanford,806
thermor,804
pete,803
rid,801
xvi,800
merica,798
liev,797
dogen,796
temat,795
intrilig,792
cember,789
uncon,787
demean,784
grasp,781
ame,780
unintend,777
mizat,777
expla,777
cult,774
hibit,773
sand,772
accustom,771
lyze,771
docu,771
incap,770
whatsoev,770
senc,769
tific,769
troublesom,759
edi,756
dissatisfact,754
heighten,754
wake,749
longrang,748
blueprint,748
excep,744
celebr,743
rial,738
resel,737
faci,736
rio,734
formu,734
orcutt,733
criti,732
cide,731
alent,729
unresolv,729
unreal,729
iiic,729
cago,727
pragmat,726
nition,725
troduc,721
mood,721
sensi,720
ulti,720
integra,717
viousli,717
dentli,717
alic,715
nichol,712
exclu,710
inconveni,710
extran,709
founda,709
bibliographi,707
tune,707
engend,703
clarif,700
ferguson,700
atur,699
distor,698
smithi,697
perspec,697
hypo,695
envis,694
gan,694
cumstanc,694
inaccuraci,692
cet,692
sire,692
ural,691
ila,687
por,685
ineffi,683
foreseen,681
mayjun,680
possibil,674
invalu,670
synonym,669
incorpo,666
lute,664
neverth,663
erabl,659
tention,659
surpass,658
greenwich,658
decrea,658
wis,654
modi,654
onetenth,653
wipe,653
ancillari,650
faulti,648
aliz,647
tautolog,647
actu,643
forb,643
beck,642
onestandarddevi,640
scription,640
origi,639
improb,638
unequivoc,637
abso,637
append,637
investiga,637
regain,636
fectiv,635
ise,635
unnecessarili,635
imm,632
tiat,631
confi,630
reagan,629
shorthand,626
bother,621
commer,620
vir,619
hav,617
elus,617
obvi,616
allud,616
mose,616
imping,616
alert,616
boil,616
plex,614
lix,614
essari,610
sheer,608
onemonth,607
eval,607
elucid,604
tak,603
immateri,602
disclaim,602
contem,602
superflu,595
sponsibl,594
daytoday,591
wellestablish,589
eve,589
anteced,586
opportuni,584
hasten,583
rection,578
quantita,577
ret,575
unfold,575
beneath,575
cushion,574
acc,573
leroy,571
combi,570
xxix,569
tigat,569
limita,564
grip,559
ace,556
assi,556
nomenon,554
nom,554
denci,554
impo,554
undertook,553
sugg,553
enci,552
traction,548
sil,547
natu,545
evok,544
lip,541
xxv,540
shea,540
disper,540
lectiv,539
anl,537
atti,533
distinc,531
classifica,530
aliti,530
loosen,528
mend,527
kluwer,526
quali,525
usgpo,523
clusiv,522
obviat,521
georgetown,521
credenc,521
multitud,520
sential,520
connot,520
xxxviii,520
onstrat,519
choo,518
xxiii,514
sitiv,510
advocaci,509
durham,508
flex,508
xxxix,507
spark,506
unten,505
nineti,505
ragnar,503
rize,502
agnost,501
inconsequenti,501
unsatisfi,500
sumner,497
nonsens,496
subcontract,496
lest,493
plore,492
decem,492
literari,492
teract,491
reapprais,489
rentli,487
ious,486
xlix,486
dra,485
fanci,485
shortcut,485
uip,483
fidenc,483
proviso,481
ley,479
adler,478
tle,478
unansw,476
hardi,475
clinton,474
oversimplifi,473
unjustifi,472
xlv,472
abound,470
ale,469
jection,464
xxxi,463
empiric,462
itat,461
septem,461
unfortu,459
insig,459
exer,458
spulber,458
tipl,456
unsuit,456
costreduc,455
gle,454
connec,453
ire,447
notr,447
kolmogorovsmirnov,443
vinc,441
rockefel,441
twentyfour,440
meier,440
tunat,439
mension,438
provoc,436
metaphor,435
adop,430
disproport,428
oscar,428
reau,428
rari,427
nowaday,426
disap,426
tinct,421
willett,420
detract,420
seymour,419
semant,419
compu,418
upshot,418
brake,414
oret,414
customarili,414
clearest,414
novem,413
ruth,412
abi,411
usu,410
vitiat,409
lxvi,409
spurt,409
universitat,408
inclu,407
elim,405
subcontractor,404
ramif,403
axl,402
bel,401
lima,398
titat,397
srs,396
heretofor,396
lariti,395
lize,394
encour,394
plish,393
faa,391
terior,391
ress,390
prehens,390
xliv,390
istenc,390
drs,390
halfway,389
venient,388
swer,387
miti,387
mativ,385
lla,385
terribl,384
nousli,384
endofyear,384
ete,383
supersed,383
nullifi,380
genous,379
interf,379
compass,379
sine,379
dimin,378
lrs,377
infra,377
paren,376
curat,375
sidestep,374
twoparamet,373
barn,373
harmless,372
versal,367
orig,367
ficial,366
lxv,366
anybodi,366
standarddevi,366
dle,365
martha,364
cesifo,363
smp,363
evo,363
carr,360
volumin,360
gotten,359
evant,358
oscillatori,357
gust,357
crossparti,357
ord,357
cll,356
tentli,356
volun,356
revi,356
discr,354
prece,352
vindic,352
gous,351
lopez,351
ofeconom,350
cessiv,350
welldevelop,349
bert,348
lxiv,348
canning,348
precari,347
guis,347
economn,345
glut,344
pert,343
lustrat,343
dkk,343
klevorick,342
lxxiv,342
commonsens,341
attrib,341
toilet,340
hitch,340
correc,339
deg,338
malcolm,338
trivedi,337
venienc,335
termi,335
devoid,334
pedagog,334
syn,332
surmis,332
piti,331
essarili,330
cusum,330
delimit,330
plau,329
junctur,328
foi,328
gardless,327
rebuild,327
dwarf,326
twentytwo,325
gibl,325
dictabl,324
redefinit,324
marginalist,322
recogniz,321
cci,321
plexiti,321
unattain,321
vember,320
concep,319
dire,318
oft,318
noncapit,318
ruari,317
consumm,317
indicat,316
eclect,316
ceptual,315
cuse,315
tre,315
crux,313
modifica,313
inadmiss,312
ficulti,312
dou,310
plausi,309
higgin,309
incipi,309
uar,309
odolog,308
dick,306
generaliza,306
unnatur,305
flux,304
uptod,304
operation,303
succ,303
subtleti,301
misplac,301
difficul,301
selfcontain,299
mutandi,298
thle,298
perplex,297
athen,297
anton,296
crit,296
pla,296
ator,296
disad,295
poran,295
practi,295
pss,295
ypi,293
abcd,293
matthia,291
bul,291
califor,289
giv,289
octo,289
systemati,289
hammer,289
nomena,288
postu,287
justi,287
scratch,285
contrad,285
bee,285
lowercost,284
knox,284
yct,283
minish,283
randolph,283
celer,280
junction,279
cogniz,278
straw,278
nev,278
crea,277
dei,277
recapitul,275
stract,274
growthrat,272
ploit,272
feasi,272
externali,271
irc,271
rion,271
omnisci,270
mack,270
trarili,268
tractiv,266
fullcost,266
sponsiv,266
implemen,265
tivat,265
numeri,264
insepar,262
indiscrimin,262
elliot,262
randi,261
lthe,261
possibili,261
mccarthi,259
aban,259
transcend,259
febru,259
razor,257
rick,256
innumer,256
ebb,255
wve,254
hungri,253
lxxxi,253
capa,252
ceivabl,252
orat,248
lxxxvii,248
tdiscuss,247
tha,247
ledg,246
indexnumb,246
curvilinear,246
deu,246
supra,244
fection,243
selfdef,243
sone,243
whelm,242
illustra,242
cid,242
taxonom,241
hover,241
salli,241
fullfledg,240
janfeb,240
culprit,240
cqt,240
manipu,239
predomi,238
xciv,237
moot,236
noneth,236
ernesto,236
surmount,236
peal,234
preoccupi,234
incompar,234
strik,233
powerless,232
xcviii,232
mpp,231
mainder,231
michi,231
amp,231
uphold,229
qtr,229
cropper,229
undersuppli,228
signi,228
unaf,227
depar,227
ualli,227
cad,226
preconcept,226
maneuv,226
inconceiv,226
rta,225
cdrom,224
counterbal,224
genesi,224
misinform,223
qualifica,223
rework,223
addendum,222
iabl,222
prede,222
overemphas,222
rephras,221
analyti,219
ccl,218
mistic,218
misunderstood,217
govem,217
plicabl,215
justifica,215
highgrad,214
evsey,214
gue,214
llb,213
reconstitut,212
hilton,212
preset,210
rudolf,210
herent,209
nonobserv,209
complish,209
pcx,208
clx,208
formiti,208
teria,207
voi,207
peu,207
hatch,205
subsec,204
incomeearn,204
sert,204
reali,203
inap,202
equivoc,201
rupt,201
awe,201
sanguin,200
anew,200
cha,199
encom,199
markabl,199
resurrect,199
unnec,198
edp,198
wield,197
ofj,197
blush,197
shrunk,197
neck,196
portrait,196
maureen,195
irma,195
hook,195
brad,195
dissect,194
winkler,194
septoct,194
countless,194
pencil,193
overcharg,193
aag,193
rds,193
welfareenhanc,192
norma,192
sing,192
leftout,192
millan,192
blakiston,191
exposi,191
sertat,190
undisturb,190
antilog,189
bori,189
turb,189
aor,188
impossi,188
jorgensen,188
backdrop,188
dred,187
quisit,187
lath,186
neoclassi,186
groundwork,186
wilbur,186
unfound,185
rata,185
antagonist,185
averagecost,185
sac,184
roller,184
fetch,184
milieu,184
broadway,183
transpir,183
desig,182
bizarr,182
equalitarian,182
inordin,182
permeat,182
gratuit,181
fide,181
astray,181
flash,181
posteriori,181
oot,181
glect,180
tutabl,180
intersec,180
complica,180
misbehavior,179
intrud,178
joann,178
inexact,178
metic,178
wlw,178
discour,178
everett,177
misstat,177
anld,177
claremont,177
tiie,176
threefifth,176
selfsupport,175
fivefold,175
nonpubl,173
afor,173
oriti,172
herring,172
thenc,172
changeabl,172
ciii,172
counterargu,171
mol,171
casebycas,171
sionari,171
dramati,171
ogous,171
kathi,170
sessment,170
insurmount,169
unwieldi,168
parlanc,168
denomi,167
unmanag,167
prim,167
twentyeight,167
bernardo,167
owl,165
aro,165
klt,164
intricaci,164
welsh,163
incongru,163
rariti,163
sthe,162
photocopi,162
deflect,161
prospec,160
encoun,160
arduous,160
bca,159
disobedi,159
valueless,159
elat,158
explo,158
lne,157
mcq,157
astronom,156
afe,155
cham,155
optimi,154
eae,154
tuat,154
partur,154
deteriora,154
bxl,154
dinari,153
fortnight,153
smile,153
catchal,152
vere,152
silli,152
clp,151
nea,151
hypotheti,151
yses,151
sag,150
ilr,150
presump,150
lindblom,149
imprint,149
prelimi,149
circumstanti,148
excurs,147
utr,147
idiosyncrasi,147
xcii,147
swere,147
datasei,147
colum,147
perforc,146
aura,146
propound,146
rutledg,146
iren,146
obvers,145
nonpar,145
slippag,145
adapta,145
principia,144
structiv,143
eliminat,143
lus,143
loud,143
longtim,143
reran,143
calculat,142
parenth,142
ometrica,142
glimps,142
praisal,142
wvith,142
qlp,142
imal,141
tui,141
toto,141
unim,141
efficiencyenhanc,140
reassert,140
vorabl,140
cthe,140
detour,140
applaud,140
gor,140
supplemen,139
governmentsponsor,139
separat,139
pone,138
indisput,138
incomea,138
prelim,137
paral,137
mckinley,136
erupt,135
salabl,135
mrss,135
clog,135
insati,134
misread,133
cjj,133
trig,133
mousli,132
wellorgan,132
reflec,132
pxm,132
cxc,131
efect,131
unmodifi,130
tinker,130
bour,130
pearanc,130
recommen,129
productionfunct,129
tthe,129
secr,129
betti,128
epf,128
qts,128
sorri,128
simplifica,128
firmat,127
lacuna,127
reenforc,127
overdispers,127
font,127
thereon,127
gradat,127
accompa,127
cenc,126
rath,126
ough,126
submerg,126
ometr,125
gestiv,125
fullblown,125
reluc,125
edith,125
informationgath,124
imposi,124
cert,124
intermarket,124
bibliograph,124
behaviorist,123
barren,123
tingenc,123
inappro,123
maital,123
chusett,122
disin,122
ergo,122
coinci,122
jouirnal,122
stantiv,122
carv,121
ponenti,121
tize,121
irrespec,121
ernor,121
hacienda,121
bss,121
exac,120
tinent,120
specter,120
juxtapos,120
stroy,120
titud,120
haust,120
rippl,119
spection,119
terview,119
disassoci,119
tuck,119
bled,118
gradualist,118
generali,118
obliqu,118
ston,118
cordanc,117
angelo,117
derstood,117
fdp,116
noncor,116
bettina,116
xoa,116
makoto,116
microscop,116
tarili,115
inexplic,115
unpalat,115
baromet,115
voke,115
cata,114
elabo,114
atheoret,114
francesca,114
tiona,113
economni,113
cize,113
preciabl,113
queensland,113
skirt,112
clarkson,112
unpr,112
brl,111
viat,111
dae,111
sgs,111
witlh,111
mot,111
nerabl,111
geous,111
unhelp,110
specimen,110
welldesign,110
couldnt,110
rfk,110
professorship,110
predica,110
dearer,110
lumbia,110
cyl,110
ianc,110
deterio,109
upf,109
oqo,109
caf,109
manip,109
californiasan,108
coalesc,108
presen,108
devolv,108
derstat,108
cib,108
dta,108
ndi,107
rutstrom,107
yqi,107
timediscount,107
wheth,107
ferior,107
inegalitarian,107
incorporat,106
lessli,106
banish,106
voluntar,106
misjudg,106
cqo,106
hyne,106
nebul,106
semblanc,105
thirtynin,105
interperiod,105
dovetail,105
ymous,105
tamin,104
fortu,104
clos,104
joanna,104
sant,104
isabel,104
unobtain,103
incomedistribut,103
moval,103
unbeliev,103
deciph,103
dlb,103
tlp,102
mest,102
ranc,102
uncheck,102
apti,101
acit,101
allimport,100
ancl,100
ccx,100
bcb,100
keat,100
misund,100
supplypric,99
microevid,99
wien,99
dmd,99
reinter,99
ezra,98
qir,98
disr,98
cativ,98
ddc,98
overburden,98
mfl,98
sawtooth,97
dpdp,97
dak,97
dieter,97
profita,97
forsak,97
qiv,97
dertaken,97
brito,97
unbroken,97
gamut,96
eccentr,96
vali,96
whiclh,96
havent,96
jig,96
calen,95
unmea,95
withi,95
necessi,95
lete,95
faint,94
wlhich,94
smarter,94
obj,94
trinsic,94
swarthmor,94
ucb,93
gator,93
mvt,93
brave,93
rede,93
ducedform,93
subj,93
permi,92
lianc,92
flurri,92
fite,92
misalloca,92
inh,92
odic,92
pede,92
underpaid,91
redrawn,91
fortyon,91
plific,91
wiksel,91
wellfound,90
soli,90
constrict,90
concem,89
largerscal,89
roberta,89
pandora,89
niot,89
lnd,89
athi,89
bsc,89
occam,88
easton,88
periodtoperiod,88
allround,88
consecu,88
dxdx,88
tenden,87
unison,87
rious,87
tomat,87
funnel,87
speedup,87
minal,87
misnom,86
pdq,86
terminaci,86
osc,86
neuman,85
inari,85
rarili,85
functioni,85
lyst,85
trump,84
selfliquid,84
thev,84
inconm,84
eau,84
demandinduc,83
unrevis,83
rosenfeld,83
rtu,83
raaj,83
capitali,83
fcj,83
abili,83
exr,83
ignat,83
etdt,82
brisk,82
spuri,82
econi,82
iness,82
profitmaximiz,82
biass,82
reimpos,82
allocat,82
ridden,82
merair,81
mackiemason,81
brun,81
strickland,81
unimpor,81
almqvist,81
afh,81
foreknowledg,81
llll,81
guthri,80
secut,80
christo,80
simplemind,80
utiliz,80
turin,79
julyseptemb,79
yong,79
lthis,78
isola,78
inq,78
inca,78
middleburi,77
gath,77
sial,77
malalloc,77
wbi,77
wvhich,77
gallop,77
midfifti,77
intermingl,77
lengthier,77
reductio,76
wagedetermin,76
limdep,76
specialpurpos,76
uninfluenc,76
costi,76
oic,76
ouput,76
onceov,76
trou,75
thani,75
strati,75
reconstruc,75
uru,75
tru,75
fixer,75
testa,74
wav,74
adelaid,74
harmondsworth,74
alysi,74
carpentri,74
systema,74
rateth,74
lore,74
randmcnal,74
rowli,74
qtqt,74
devon,73
rationaliza,73
stantiat,73
contrariwis,73
roundtabl,73
rso,72
ixb,72
nijhoff,72
dau,72
walt,72
foray,72
gyrat,72
rthe,72
httpwwwaeaweborgarticl,72
altera,72
artific,71
extraeconom,71
diminu,71
tiplic,71
interrela,71
zar,71
artifi,71
crudest,71
oneto,71
cafeteria,70
syst,70
muner,70
econon,70
xyy,70
impecc,70
ninemonth,70
villa,70
custo,69
downtrend,69
restoftheworld,69
venturesom,69
otal,69
hone,69
econtom,69
minimi,69
curt,68
causa,68
crumbl,68
repercus,68
bode,68
tialiti,68
unsuspect,67
straighten,67
econoni,67
amiss,67
belabor,67
ofe,67
commen,67
fiftyyear,67
timehonor,67
dpdq,67
illadvis,66
seventyfour,66
wher,66
tioni,66
canadianj,66
suppo,66
tsk,66
infini,66
unimpress,66
unsta,66
inforn,65
maverick,65
inar,65
mendous,65
analag,65
incomei,65
invol,65
cuit,65
tallabor,65
dras,65
illinform,65
agnostic,65
skep,64
prietor,64
vigour,64
duciv,64
extrapo,64
qipi,64
braic,64
sociol,64
mickey,63
olk,63
unproven,63
unsatisfac,63
rife,63
tgi,63
inanim,63
cisiv,63
dled,63
indivisi,63
ambig,62
ondord,62
timiz,62
tinm,62
unac,62
apposit,62
wellchosen,62
dnj,62
remunera,62
blemish,62
vishvi,61
growtha,61
factorsuppli,61
amal,61
tuo,61
ahr,61
seriatim,61
copious,61
ofu,61
ddb,61
joutrnal,60
pbj,60
pef,60
eflect,60
chur,60
effortless,60
tifiabl,60
tradictori,60
econzom,59
briefer,59
staterun,59
festat,59
wardlook,59
minerva,59
finiti,58
sprinkl,58
axq,58
beginningof,58
difer,58
ilib,58
knowabl,58
reex,58
welltrain,58
renown,58
athan,58
unscath,58
avalu,58
clari,57
wvill,57
jta,57
configu,57
ramirez,57
infam,57
weldon,57
downright,57
prag,57
aiid,57
stain,56
minolog,56
errata,56
goss,56
rudiment,56
sofar,56
tantal,56
reformu,56
uneas,55
outputa,55
salai,55
ineleg,55
stratifica,55
pricep,55
vore,55
investmn,55
cruditi,55
inabil,55
vite,55
zling,55
unfa,54
cys,54
thze,54
sturdi,54
ciabl,54
hob,54
melvill,54
fiftynin,54
timeth,53
abas,53
econt,53
harriss,53
repuls,53
welt,52
muchneed,52
fivemonth,52
growthori,52
speedier,52
conjoin,52
lhave,52
portiv,52
steadier,52
affix,51
thieori,51
isfactori,51
incomeproduc,51
fuir,51
dissati,51
tihi,50
xvhen,50
miscon,50
unvari,50
governmen,50
sertion,50
agger,50
effectsa,50
assumn,50
cellan,49
lba,49
contami,49
dundant,49
pricea,49
pervis,49
wisconsinmilwauke,49
scal,49
crue,49
chanig,49
rtv,48
problemn,48
houghtonmifflin,48
drexel,48
guesstim,48
plosiv,48
miarket,48
abey,48
demandandsuppli,48
overcam,48
erer,48
aog,48
tenac,47
harbing,47
nele,47
systemn,47
briefest,47
goos,47
neoclassicist,47
statea,47
souirc,47
clhang,46
misappl,46
knotti,46
positivevalu,46
thleori,46
eliza,46
ograph,46
wvv,46
sang,46
picion,46
equanim,46
soutrc,46
capitalth,45
multicollin,45
desira,45
iivi,45
problenm,45
economl,45
unwar,45
tobi,45
euphem,45
gerous,45
sient,45
regulari,44
ruptur,44
implausi,44
misal,44
egr,44
demonstrat,44
gredient,44
humani,44
engulf,44
grom,44
watertight,44
vwj,44
anec,43
uscript,43
itth,42
theorya,42
prescient,42
mior,42
vist,42
invulner,42
arnd,42
dissemi,41
arcan,41
misint,41
proverb,41
dichot,41
assail,41
susten,41
onetwelfth,41
comi,41
chotom,41
equaliz,40
williamstown,40
scath,40
onefor,40
designa,40
sanm,40
iest,40
untoward,40
interject,40
nonexi,40
fromii,40
hesi,39
postindustri,39
numnber,39
shrunken,39
enumera,39
openmind,39
outputi,39
overdrawn,39
informationth,39
emphasiz,39
wouild,38
reconcilia,38
uarter,38
untyp,38
miscella,38
unremark,38
nostalgia,38
unanswer,38
displeas,38
expli,38
witn,38
ooz,38
wvhere,38
