word,freq
knoxvill,75
louvainlaneuv,75
prosaic,74
pouvoir,74
emigra,74
ccb,74
simist,74
preemp,74
unreward,74
dug,74
ethi,74
fogarti,74
milli,74
iioo,74
clio,74
tralian,74
mcintyr,73
unlist,73
cepend,73
besoin,73
acclaim,73
statetost,73
orien,73
promissori,73
ufo,73
nfactor,73
timn,73
elc,72
combinator,72
yul,72
disaggrega,72
huff,72
bernardino,72
exprim,72
fortythre,72
inegalit,72
atherton,72
tled,71
lilli,71
satisfic,71
codif,71
viiia,71
eigh,71
smug,71
nold,71
kleindorf,70
mensur,70
uec,70
financialmarket,70
vancement,70
meani,70
estinm,70
beaucoup,70
overarch,70
arili,70
coax,70
garfield,70
erland,69
producerconsum,69
naturalist,69
datath,69
subscrip,69
dhd,69
interet,69
brightest,69
incommensur,69
sulla,69
capaci,68
smithsonian,68
cityst,68
anarch,68
docil,68
costoutput,68
februarymarch,68
drucker,68
gustafsson,68
cion,68
padma,68
meilleur,67
francais,67
lael,67
grist,67
selfem,67
conglom,67
outturn,67
hea,67
teenthcenturi,67
activit,67
enfin,67
jhi,66
punctual,66
physiqu,66
politico,66
interindus,66
nonfulfil,66
inadvis,66
twelveyear,65
tardi,65
canadianus,65
vow,65
lequel,65
paterson,65
thirdworld,65
rivet,65
highprior,65
ssg,65
letud,65
immov,65
luw,64
decenc,64
avant,64
uppermiddl,64
bug,64
aze,64
buf,64
fiftyseven,64
forgot,64
flora,63
nenc,63
radian,63
abu,63
insan,63
scalabl,63
dissens,63
titrust,63
hyderabad,63
alba,63
eastward,63
rosss,63
borer,63
hension,62
giveaway,62
mieux,62
growthth,62
abab,62
midtwentieth,62
unsuc,62
disengag,61
tye,61
perva,61
bundesrepublik,61
ordr,61
playground,61
sophic,61
scout,61
sixtyon,61
fiftyeight,61
capabil,61
contextspecif,61
cuniari,61
buoy,61
australasia,61
freud,60
wichita,60
hussein,60
recr,60
predec,60
nometrica,60
nma,60
centraal,60
ppd,60
lowrent,60
goodby,60
authorsjourn,60
permett,60
misperceiv,60
fasten,60
mcnamara,60
duncker,60
uncompl,60
laborsurplus,60
behold,60
buch,60
intercompani,59
selig,59
gilat,59
nental,59
ligat,59
millennia,59
multidivision,59
lapplic,59
oftentim,59
debted,59
higheryield,59
rocket,58
animos,58
fortyyear,58
different,58
olw,58
plusieur,58
reinhold,58
routh,58
canadaunit,58
josiah,58
simil,58
fthe,57
pall,57
looo,57
murat,57
poetri,57
scranton,57
investigat,57
lantic,57
presumptu,57
expenditurebas,56
cdm,56
flare,56
pumpprim,56
mica,56
ectiv,56
cist,56
prosecu,56
rite,56
wwl,56
iggo,56
coevolut,56
selfcontradictori,56
schweizerisch,56
brill,56
blanch,56
lowestpr,56
topay,56
leah,56
xtest,56
disecono,56
loin,55
outr,55
weltwirtschaft,55
damien,55
bourg,55
tgl,55
lila,55
retalia,55
brinley,55
jpa,55
outlast,55
roam,54
statistiek,54
passport,54
statesa,54
plac,54
prepa,54
kam,54
banal,54
ocu,54
jeremiah,53
okla,53
italia,53
facad,53
abol,53
sonm,53
stylist,53
ritori,53
familyown,53
changea,52
tige,52
symposia,52
petual,52
fiftythre,52
herr,52
traordinari,52
capitalinten,52
coral,52
doubleentri,52
brari,52
reor,52
discreet,51
frenchmen,51
cadel,51
propagandist,50
boun,50
satori,50
blain,50
adair,50
ajoint,50
owo,50
jourdan,50
wellmanag,50
ewp,50
vale,50
foretold,49
emnploy,49
tensifi,49
spiraci,49
predestin,49
werent,49
frain,49
unexamin,49
ciabli,49
intan,49
marquett,48
periodo,48
tainer,48
incompati,48
eject,48
drasti,48
timi,48
undersecretari,48
yfj,48
talintens,48
deremploy,48
unquantifi,48
reorganiza,48
seep,48
pasteur,48
prorata,47
mura,47
perand,47
laser,47
ajq,47
subjug,47
erick,47
ficer,47
eightyf,46
raveendra,46
abut,46
newfound,46
martial,46
timesav,46
bstract,46
missi,46
furni,46
erent,46
goran,46
inicreas,46
suspen,45
giroux,45
envir,45
pion,45
reabsorb,45
iill,45
sippi,45
franais,45
otlher,45
malic,44
aspen,44
possibi,44
augustseptemb,44
orh,44
growthi,44
counterweight,44
deficien,44
studv,44
onon,44
terregion,44
unremit,44
bourn,44
coststh,43
fiasco,43
abovecit,43
undet,43
governmentimpos,43
interdepartment,43
matician,43
opoli,43
preserva,43
abstrus,43
surreptiti,43
costincreas,42
quip,42
riat,42
necticut,42
allpurpos,42
rific,42
productiona,42
associt,42
trepreneurship,42
nard,41
periph,41
yearsth,41
inson,41
enmploy,41
wzb,41
ashgat,41
pursuanc,40
ythe,40
sulat,40
sorbonn,40
glamour,40
loyola,40
maris,40
bemoan,39
gele,39
abhorr,39
emnment,38
effectsth,38
retari,38
dissatisfac,37
atheneum,37
policv,37
countriesand,37
soughtaft,37
clung,36
luctanc,36
walland,36
ophi,35
concentrat,35
demanda,34
accumulat,33
